code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000848.SZ,15.6633,15.6633,15.6633,10.1784,10.1784,10.1784,10.1784,13.5211,13.5211,17.0354,17.0354,17.0354,17.0354,17.0354,17.0354,16.1107,16.1107,16.1107,16.1107,19.3675,19.3675,24.7711,24.7711,24.7711,24.7711,24.7711,26.2702,18.0767,18.0767,18.0767,18.0767,21.4271,21.4271,26.4189,26.4189,26.4189,26.4189,26.4189,31.4034,16.3063,16.3063,16.3063,16.3063,19.2176,19.2176,23.8315,23.8315,23.8315,23.8315,23.8315,27.8336,13.6569,13.6569,13.6569,13.6569,15.7755,15.7755,20.0755,20.0755,20.0755,20.0755,20.0755,20.0755,9.4771,9.4771,9.4771,11.7273,11.7273,11.7273,15.3195,15.3195,15.3195,15.3195,15.3195,18.331,10.4433,10.4433,10.4433,13.2691,13.2691,13.2691,17.6227,17.6227,17.6227,17.6227,17.6227,18.4918,10.7138,10.7138,10.7138,10.7138,13.5164,13.5164,17.9284,17.9284
000850.SZ,7.9054,7.9054,7.9054,2.3319,2.3319,2.3319,2.3319,7.6479,7.6479,7.8435,7.8435,7.8435,7.8435,7.8435,9.0327,2.8749,2.8749,2.8749,2.8749,4.2131,4.2131,4.2131,4.3295,4.3295,4.3295,4.3295,5.2835,0.8687,0.8687,0.8687,0.8687,1.6062,1.6062,2.2138,2.2138,2.2138,2.2138,2.2138,9.1033,9.1033,,,,,,,,2.9239,2.9239,2.9239,2.6302,2.6302,0.5782,0.5782,0.5782,1.6496,1.6496,1.6496,1.777,1.777,1.777,1.777,2.6705,0.4921,0.4921,0.4921,0.4921,0.844,0.844,0.844,1.4583,1.4583,1.4583,1.4583,2.9156,1.8333,1.8333,1.8333,1.8333,2.5743,2.5743,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,3.0383,6.935,6.935,6.935,5.386,5.386,5.2753,5.2753
000852.SZ,7.4757,8.4713,8.4713,1.5511,1.5511,1.5511,1.5511,3.9143,3.9143,5.5409,5.5409,5.5409,5.5409,8.2399,8.2399,0.849,0.849,0.849,3.1099,3.1099,3.1099,3.8853,3.8853,3.8853,3.8853,3.8853,6.1058,0.2572,,,,,,2.2964,2.2964,2.2964,2.2964,2.2964,2.2964,-0.1773,-0.1773,-0.1773,-0.1773,0.7305,0.7305,0.4426,0.4426,0.4426,0.4426,0.4426,0.4426,-1.1793,-1.1793,-1.1793,-1.1793,-2.4182,-2.4182,-4.6072,-4.6072,-4.6072,-4.6072,-4.6072,-4.6072,-1.1664,-1.1664,-1.1664,-1.1664,-1.5261,-1.5261,-0.4258,-0.4258,-0.4258,-0.4258,-0.4258,1.8368,-0.8938,-0.8938,-0.8938,-0.8938,-0.6002,-0.6002,0.4188,0.4188,0.4188,0.4188,0.4188,0.4188,0.4584,0.4584,0.4584,0.4584,1.0459,1.0459,1.0459,1.6281
000856.SZ,7.5984,7.5984,10.1073,0.7761,0.7761,0.7761,0.7761,0.9971,0.9971,0.179,0.179,0.179,0.179,0.179,0.179,-0.7542,-0.7542,-0.7542,-0.7542,-1.0212,-1.0212,-0.3998,-0.3998,-0.3998,-0.3998,-0.3998,-0.3998,-0.0067,-0.0067,-0.0067,-0.0067,-0.683,-0.683,-0.4916,-0.4916,-0.4916,-0.4916,-0.4916,-0.4916,-0.8212,-0.8212,-0.8212,-0.8212,-2.145,-2.145,-3.1224,-3.1224,-3.1224,-3.1224,-3.1224,-3.1224,-0.8462,-0.8462,-0.8462,-0.8462,3.2932,3.2932,3.6674,3.6674,3.6674,3.6674,3.6674,1.4348,0.399,0.399,0.399,0.399,0.8772,0.8772,0.8839,0.8839,0.8839,0.8839,0.8839,1.9404,0.3476,0.3476,0.3476,0.3476,1.7065,1.7065,1.5669,1.5669,1.5669,1.5669,1.5669,1.8949,0.1761,0.1761,0.1761,0.1761,1.1578,1.1578,0.9252,0.9252
000858.SZ,20.592,20.592,24.4932,10.7077,10.7077,10.7077,10.7077,17.1172,17.1172,25.628,25.628,25.628,25.628,25.628,25.628,10.4254,10.4254,10.4254,10.4254,16.7236,16.7236,20.6098,20.6098,20.6098,20.6098,20.6098,20.6098,7.4868,7.4868,7.4868,7.4868,11.7155,11.7155,13.4291,13.4291,13.4291,13.4291,13.4291,13.4291,5.9683,5.9683,5.9683,,,,,12.0283,12.0283,12.0283,12.0283,15.2708,6.7144,6.7144,6.7144,6.7144,8.8556,8.8556,11.4577,11.4577,11.4577,11.4577,11.4577,11.4577,7.2847,7.2847,7.2847,7.2847,10.3799,10.3799,14.1201,14.1201,14.1201,14.1201,14.1201,14.1201,8.8186,8.8186,8.8186,8.8186,12.331,12.331,19.0245,19.0245,19.0245,19.0245,19.0245,22.3303,9.6889,9.6889,9.6889,9.6889,9.6889,14.0892,14.0892,18.2537
000859.SZ,3.7434,3.7434,3.7434,0.8961,0.8961,0.8961,0.8961,1.3674,1.3674,1.1794,1.1794,1.1794,1.1794,1.1794,1.1794,-0.8993,-0.8993,-0.8993,-0.8993,-1.1921,-1.1921,-1.1921,-1.5381,-1.5381,-1.5381,-1.5381,-2.0853,-2.0853,0.1602,0.1602,0.1602,0.2919,0.2919,0.6685,0.6685,0.6685,0.6685,0.6685,0.6685,0.898,-0.2059,-0.2059,-0.2059,-0.2059,-0.064,-0.064,-0.3813,-0.3813,-0.3813,-0.3813,1.0627,1.0627,-0.4917,-0.4917,-0.4917,-0.3329,-0.3329,-0.4641,,-0.4641,-0.4641,-0.4641,0.9382,0.4358,0.4358,0.4358,0.4358,1.025,1.025,0.7524,0.7524,0.7524,0.7524,0.7524,0.7524,0.1756,0.1756,0.1756,0.1756,1.7976,1.7976,3.2503,3.2503,3.2503,3.2503,3.2503,3.2503,0.1905,0.1905,0.1905,0.1905,0.5844,0.5844,3.738,3.738
000860.SZ,4.2455,4.8431,4.8431,1.5504,1.5504,1.5504,1.5504,2.6178,2.6178,3.1668,3.1668,3.1668,3.1668,3.1668,3.6619,1.3515,1.3515,1.3515,1.3515,2.0929,2.0929,2.5443,2.5443,2.5443,3.3584,3.3584,3.3584,1.9811,1.9811,1.9811,2.7659,2.7659,2.7659,3.6977,3.6977,3.6977,3.6977,3.6977,,,1.9708,1.9708,1.9708,2.7371,2.7371,3.4333,3.4333,3.4333,3.4333,3.4333,4.5336,1.884,1.884,1.884,1.884,2.8852,2.8852,3.4787,3.4787,3.4787,3.4787,3.4787,4.6344,1.608,1.608,1.608,1.608,2.4147,2.4147,2.8213,2.8213,2.8213,2.8213,2.8213,2.8213,2.9544,2.9544,2.9544,2.9544,3.9804,3.9804,4.6332,4.6332,4.6332,4.6332,4.6332,6.2245,3.1745,3.1745,3.1745,3.1745,4.8962,4.8962,5.0901,5.0901
000861.SZ,12.9441,12.9441,12.9441,3.9016,3.9016,3.9016,3.9016,8.5736,8.5736,12.9992,12.9992,12.9992,,,,2.35,2.35,2.35,,5.4571,5.4571,9.1628,9.1628,9.1628,9.1628,9.1628,9.1628,1.899,1.899,1.899,1.899,3.3293,3.3293,4.895,4.895,4.895,4.895,4.895,4.895,9.4511,1.4741,1.4741,,,3.1765,4.4045,4.4045,4.4045,4.4045,4.4045,4.4045,1.2832,1.2832,1.2832,1.2832,2.7645,2.7645,4.0022,4.0022,4.0022,4.0022,4.0022,4.0022,0.8891,0.8891,0.8891,0.8891,1.7147,1.7147,1.7147,2.9729,2.9729,2.9729,2.9729,2.9729,1.0346,1.0346,1.0346,1.0346,2.137,2.137,2.137,3.6006,3.6006,3.6006,3.6006,3.6006,4.7829,1.0222,1.0222,1.0222,1.0222,2.2789,2.2789,3.7378
000862.SZ,3.7048,3.7048,4.6071,0.927,0.927,0.927,0.927,1.8595,1.8595,2.747,2.747,2.747,2.747,2.747,3.1847,1.2441,,,,1.2441,1.4939,2.4543,2.4543,2.4543,2.4543,2.4543,1.8584,1.8584,1.0329,1.0329,1.0329,2.314,2.314,2.314,4.6531,4.6531,4.6531,4.6531,6.9544,1.1279,,,,,2.5278,3.2845,3.2845,3.2845,3.2845,3.2845,3.0865,0.078,0.078,0.078,0.078,1.1237,1.1237,2.3759,2.3759,2.3759,2.3759,2.3759,,,,,,,,1.7129,1.7129,1.7129,1.7129,1.7129,1.2441,0.998,0.998,0.998,0.998,2.2863,2.2863,3.2052,3.2052,3.2052,3.2052,3.2052,4.0132,0.8798,0.8798,,0.8798,2.0705,2.0705,2.7288,2.7288
000863.SZ,,,,,,,,2.0653,2.0653,3.1583,3.1583,3.1583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000868.SZ,2.3239,2.3239,4.1995,0.4571,0.4571,0.4571,0.4571,0.5658,0.5658,1.8826,1.8826,1.8826,1.8826,1.8826,3.1765,0.127,0.127,0.127,0.127,0.5516,0.5516,-0.6576,-0.6576,-0.6576,-0.6576,-0.6576,-1.0198,,,,0.1671,0.6197,0.6197,0.6197,1.0728,1.0728,1.0728,1.0728,1.5429,-0.0347,-0.0347,-0.0347,-0.0347,0.4968,0.4968,0.465,0.465,0.465,0.465,0.465,0.465,0.2247,0.2247,0.2247,0.2247,0.6578,0.6578,0.9725,0.9725,0.9725,0.9725,0.9725,1.7956,-0.0601,-0.0601,-0.0601,-0.0601,-0.2311,-0.2311,-0.9223,-0.9223,-0.9223,-0.9223,-0.9223,-2.7648,-0.8782,-0.8782,-0.8782,-0.8782,-1.3294,-1.3294,-2.5134,-2.5134,-2.5134,-2.5134,-2.5134,-2.5134,-0.1451,-0.1451,-0.1451,-0.1451,1.1172,1.1172,3.327,3.327
000869.SZ,26.34,26.34,26.34,10.6955,10.6955,10.6955,10.6955,16.9497,16.9497,20.8637,20.8637,20.8637,20.8637,20.8637,20.8637,8.9978,8.9978,8.9978,8.9978,11.888,11.888,14.1845,14.1845,14.1845,14.1845,14.1845,14.1845,7.2269,7.2269,7.2269,7.2269,10.0351,10.0351,12.5536,12.5536,12.5536,12.5536,12.5536,12.5536,15.2706,7.4718,7.4718,7.4718,10.8549,10.8549,12.7476,12.7476,12.7476,12.7476,12.7476,12.7476,14.4714,6.7601,6.7601,6.7601,8.7202,8.7202,10.585,10.585,10.585,10.585,10.585,10.585,5.9547,5.9547,5.9547,5.9547,7.6376,7.6376,9.3921,9.3921,9.3921,9.3921,9.3921,9.3921,5.0,5.0,5.0,5.0,6.7211,6.7211,8.2234,8.2234,8.2234,8.2234,8.2234,8.2234,4.6359,4.6359,4.6359,4.6359,6.1709,6.1709,7.5327,7.5327
000875.SZ,1.3526,1.3526,1.3526,0.081,0.081,0.081,0.081,0.6331,0.6331,1.2631,1.2631,1.2631,1.2631,1.2631,1.2631,1.4098,1.4098,1.4098,1.4098,2.4874,2.4874,3.3783,3.3783,3.3783,3.3783,3.3783,4.0363,1.2164,1.2164,1.2164,1.2164,1.3257,1.3257,3.0039,3.0039,3.0039,3.0039,3.0039,4.1582,1.5056,,1.5056,1.5056,2.259,2.259,3.0962,3.0962,3.0962,3.0962,3.0962,4.0818,1.3632,1.3632,1.3632,1.3632,1.853,1.853,2.5302,2.5302,2.5302,2.5302,2.5302,2.5302,0.8844,0.8844,0.8844,0.8844,1.3554,1.3554,1.5106,1.5106,1.5106,1.5106,1.5106,1.4341,1.2098,1.2098,1.2098,1.2098,2.0971,2.0971,2.5078,2.5078,2.5078,2.5078,2.5078,3.8209,3.8209,1.4183,1.4183,1.4183,2.5746,2.5746,3.801,3.801
000876.SZ,12.5047,12.5047,12.5047,4.0056,4.0056,4.0056,4.0056,4.0056,6.8912,6.8912,10.2016,10.2016,10.2016,10.2016,10.2016,2.9473,2.9473,2.9473,2.9473,2.9473,5.414,5.414,8.9353,8.9353,8.9353,8.9353,8.9353,11.9259,1.8057,1.8057,1.8057,5.1519,5.1519,5.1519,8.3467,8.3467,8.3467,8.3467,8.3467,8.3467,2.5389,2.5389,2.5389,,,,,,,,8.6071,9.9324,2.719,2.719,2.719,2.719,5.609,5.609,8.1572,8.1572,8.1572,8.1572,8.1572,2.3667,2.3667,2.3667,2.3667,4.1942,4.1942,4.1942,7.4668,7.4668,7.4668,7.4668,7.4668,2.3152,2.3152,2.3152,2.3152,2.3152,3.7752,3.7752,5.9399,5.9399,5.9399,5.9399,5.9399,7.2701,2.2777,2.2777,2.2777,2.2777,4.8433,4.8433,8.3498
000877.SZ,13.4887,13.4887,15.032,-0.4682,-0.4682,-0.4682,-0.4682,2.1609,2.1609,4.2827,4.2827,4.2827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000878.SZ,5.3033,5.3033,6.7463,1.7717,1.7717,1.7717,1.7717,2.7533,2.7533,2.9117,2.9117,2.9117,2.9117,2.9117,2.9117,0.1961,0.1961,0.1961,0.1961,-1.2363,-1.2363,-3.5077,-3.5077,-3.5077,-3.5077,-3.5077,-3.5077,,,,,1.7256,1.7256,3.1631,3.1631,3.1631,3.1631,3.1631,3.1631,0.6431,0.6431,,,,1.3364,1.2799,1.2799,1.2799,1.2799,1.2799,1.2799,0.2589,0.2589,0.2589,0.2589,1.3883,1.3883,,2.4665,2.4665,2.4665,2.4665,3.6311,0.9726,0.9726,0.9726,0.9726,1.863,1.863,3.1851,3.1851,3.1851,,3.1851,3.1851,1.0445,1.0445,1.0445,1.0445,2.4005,2.4005,3.6292,3.6292,3.6292,3.6292,3.6292,3.6292,1.3908,1.3908,1.3908,1.3908,2.8555,2.8555,4.2988,4.2988
000880.SZ,5.0407,5.0407,6.6334,1.0767,1.0767,1.0767,1.0767,1.0767,1.9198,1.9198,2.4073,2.4073,2.4073,2.4073,2.4498,0.5645,0.5645,0.5645,0.5645,1.0381,1.0381,1.1525,1.1525,1.1525,1.1525,1.1525,1.08,1.08,0.6115,0.6115,0.6115,1.1179,1.1179,1.1179,1.2616,1.2616,1.2616,1.2616,1.2616,0.2923,0.2923,0.2923,0.2923,0.4943,0.4943,0.4109,0.4109,0.4109,0.4109,0.4109,0.4109,0.624,0.1581,0.1581,0.1581,0.1581,0.3945,0.4948,0.4948,0.4948,0.4948,0.4948,0.3054,0.1075,0.1075,0.1075,0.1075,0.1075,0.6472,0.6472,0.8252,0.8252,0.8252,0.8252,0.4927,0.4901,0.4901,0.4901,0.4901,1.2152,1.2152,1.2152,1.8752,1.8752,1.8752,1.8752,0.8506,0.8506,0.212,0.212,0.212,0.212,1.0455,1.0455,1.4687
000881.SZ,4.9543,4.9543,6.1836,1.0012,1.0012,1.0012,1.0012,3.7691,3.7691,4.8889,4.8889,4.8889,4.8889,4.8889,6.0905,0.5136,0.5136,0.5136,0.5136,1.7668,1.7668,1.5846,1.5846,1.5846,1.5846,1.5846,1.5846,0.7207,0.7207,0.7207,0.7207,1.4653,1.4653,2.1003,2.1003,2.1003,2.1003,2.1003,2.1003,,,,,,,,,,-22.1222,-22.1222,-22.6821,0.1637,0.1637,0.1637,0.1637,0.5279,0.5279,0.7218,0.7218,0.7218,0.7218,0.7218,0.7218,0.7989,0.7989,0.7989,0.7989,2.1792,2.1792,3.7259,3.7259,3.7259,3.7259,3.7259,3.7259,0.895,0.895,0.895,0.895,0.895,2.1095,2.1095,3.4349,3.4349,3.4349,3.4349,3.4349,0.6411,0.6411,0.6411,0.6411,1.2883,1.2883,1.2883,2.0118
000882.SZ,2.2325,2.2325,2.2325,0.7231,0.7231,0.7231,0.7231,1.7983,1.7983,2.3376,2.3376,2.3376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5803,0.5803,1.2966,1.2966,1.8265,1.8265,1.8265,1.8265,1.8265,1.8265,0.5379,0.5379,0.5379,0.5379,0.5379,4.1369,4.6434,4.6434,4.6434,4.6434,4.6434,4.6434,0.551,0.551,0.551,0.551,1.2158,1.2158,1.2158,2.8499
000883.SZ,3.217,3.217,3.217,0.9687,0.9687,0.9687,0.9687,3.2205,3.2205,4.0239,4.0239,4.0239,4.0239,4.0239,4.0239,1.0218,1.0218,1.0218,1.0218,3.5275,3.5275,5.3467,5.3467,5.3467,5.3467,5.3467,5.3467,1.1765,1.1765,1.1765,1.1765,3.6973,3.6973,6.9986,,,,,,,2.4995,2.4995,2.4995,6.1455,6.1455,8.4192,8.4192,8.4192,8.4192,8.4192,8.4192,1.7419,1.7419,1.7419,1.7419,4.7357,4.7357,6.945,6.945,6.945,6.945,6.945,6.945,1.6271,1.6271,1.6271,1.6271,4.5503,4.5503,6.8316,6.8316,6.8316,6.8316,6.8316,6.8316,2.2226,2.2226,2.2226,2.2226,4.3802,4.3802,5.5457,5.5457,5.5457,5.5457,5.5457,5.5457,1.6862,1.6862,1.6862,1.6862,3.4276,3.4276,5.1934,5.1934
000885.SZ,7.7617,7.7617,12.1279,1.7439,1.7439,1.7439,1.7439,5.1361,5.1361,7.8352,7.8352,7.8352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1964,14.1964,14.1964,2.7922,2.7922,2.7922,2.7922,2.7922,6.0728,9.0752,9.0752,9.0752,9.0752,9.0752,9.0752,2.9063,2.9063,2.9063,2.9063,6.7771,6.7771,10.6128,10.6128
000886.SZ,5.1113,5.1113,5.1113,1.6658,1.6658,1.6658,1.6658,2.8036,2.8036,3.3984,3.3984,3.3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000887.SZ,14.5797,14.5797,14.5797,4.3113,4.3113,4.3113,4.3113,9.1317,9.1317,12.8402,12.8402,12.8402,12.8402,12.8402,12.8402,4.4014,4.4014,4.4014,4.4014,8.3969,8.3969,8.3969,12.4322,12.4322,12.4322,12.4322,12.4322,13.9571,3.9138,3.9138,3.9138,7.7025,7.7025,12.7243,12.7243,12.7243,12.7243,12.7243,,15.4026,4.1601,,,,,12.625,12.625,12.625,12.625,12.625,12.625,12.625,,3.9122,3.9122,3.9122,7.0659,7.0659,,,,11.3356,11.3356,,,,,6.2308,6.2308,6.2308,9.5301,9.5301,9.5301,9.5301,9.5301,3.1759,3.1759,3.1759,3.1759,5.6761,5.6761,8.2832,8.2832,8.2832,8.2832,8.2832,8.2832,9.092,2.4227,2.4227,2.4227,3.6681,3.6681,4.8703,4.8703
000888.SZ,12.2101,12.2101,15.0012,1.0697,1.0697,1.0697,5.4326,5.4326,5.4326,12.543,12.543,12.543,12.543,12.543,18.0857,0.7318,0.7318,0.7318,2.747,2.747,2.747,10.0881,10.0881,10.0881,10.0881,10.0881,8.5567,0.6695,0.6695,0.6695,0.6695,3.3712,3.3712,8.4656,8.4656,8.4656,8.4656,8.4656,8.4656,11.0592,0.2651,0.2651,0.2651,3.1707,3.1707,7.8525,7.8525,7.8525,7.8525,7.8525,10.0688,0.8715,0.8715,0.8715,0.8715,3.019,3.019,6.8855,6.8855,6.8855,6.8855,6.8855,8.9522,0.7954,0.7954,0.7954,0.7954,3.0409,3.0409,7.059,7.059,7.059,7.059,8.9423,8.9423,0.8941,0.8941,0.8941,0.8941,3.1175,3.1175,7.307,7.307,7.307,7.307,7.307,8.8551,0.8223,0.8223,0.8223,0.8223,3.2564,3.2564,7.3427,7.3427
000889.SZ,,,,2.8542,2.8542,2.8542,2.8542,4.7644,4.7644,6.0638,6.0638,6.0638,6.0638,9.8647,9.8647,2.7068,2.7068,2.7068,2.7068,4.5332,4.5332,6.0551,6.0551,6.0551,6.0551,7.8356,,,,,,4.8188,4.8188,,6.4788,6.4788,,,,,2.124,,,4.0704,4.0704,5.3149,5.3149,5.3149,,,5.3149,9.9675,1.8618,1.8618,1.8618,4.774,4.774,6.4632,6.4632,6.4632,6.4632,6.4632,6.4632,,,,,,,,6.535,6.535,6.535,6.535,6.535,2.2511,2.2511,2.2511,2.2511,3.5484,3.5484,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,7.1538,1.3253,1.3253,1.3253,2.1606,2.1606,3.0309,3.0309
000890.SZ,2.1745,2.1745,3.1524,1.0081,1.0081,1.0081,1.0081,1.9779,1.9779,2.8957,2.8957,2.8957,2.8957,2.8957,2.8957,0.9162,0.9162,0.9162,0.9162,2.1333,2.1333,2.9713,2.9713,2.9713,2.9713,2.9713,4.0186,0.6744,0.6744,0.6744,0.6744,1.6043,1.6043,2.4344,2.4344,2.4344,2.4344,2.4344,3.155,,,,,,,1.711,1.711,1.711,1.711,1.711,,0.5901,0.5901,0.5901,0.5901,1.4455,1.4455,3.6275,3.6275,3.6275,3.6275,3.6275,3.3763,0.3088,0.3088,0.3088,0.3088,0.7815,0.7815,0.7815,0.8996,0.8996,0.8996,0.8996,,,,0.2501,0.2501,1.0513,1.0513,1.3683,1.3683,1.3683,1.3683,1.3683,1.3683,0.4745,0.4745,0.4745,0.4745,-0.9023,-0.9023,-1.375,-1.375
000892.SZ,32.9499,32.9499,32.9499,4.9969,4.9969,4.9969,20.7276,20.7276,20.7276,15.7295,15.7295,15.7295,15.7295,15.7295,29.8965,-9.5862,-9.5862,-9.5862,-9.5862,11.5506,11.5506,-4.9917,-4.9917,-4.9917,-4.3241,-4.3241,-4.3241,,,,,,,,-40.1851,-40.1851,,-40.1851,-40.1851,,,,,,,-88.8432,-88.8432,-88.8432,-88.8432,47.5325,47.5325,6.1124,6.1124,6.1124,5.0813,5.0813,5.0813,1.0332,1.0332,1.0332,1.0332,1.0332,1.0332,-0.8569,-0.8569,-0.8569,,-0.958,-0.958,0.0278,0.0278,0.0278,0.0278,0.0278,0.0278,0.4852,0.4852,0.4852,0.4852,1.6808,1.6808,1.6808,4.7287,4.7287,4.7287,4.7287,4.7287,4.7287,0.5557,0.5557,0.5557,0.8014,0.8014,0.8014,0.915
000893.SZ,-1.3851,-1.3851,-2.7563,,-0.4088,-0.4088,-0.4088,0.6597,0.6597,2.3453,2.3453,2.3453,2.3453,2.3453,2.3453,-0.1284,-0.1284,-0.1284,-0.1284,0.4405,0.4405,0.4685,0.4685,0.4685,0.4685,0.4685,,,,,,,-4.9634,-2.5316,-2.5316,-2.5316,-2.5316,-2.5316,-5.8625,0.2645,0.2645,0.2645,0.2645,,,,-0.2122,-0.2122,,,,,,,0.1381,0.2173,0.2173,0.1498,0.1498,0.1498,0.1498,0.1498,0.1498,-0.0722,,-0.0722,-0.0722,-0.4275,-0.4275,-0.4275,-0.7892,-0.7892,-0.7892,-0.7892,-0.7892,-0.0805,-0.0805,-0.0805,-0.0805,-0.0638,-0.0638,-0.0638,0.2156,0.2156,0.2156,0.2156,0.2156,0.2156,0.233,0.233,0.233,0.9197,,1.7325,1.7325
000895.SZ,5.8392,5.8392,,3.3375,3.3375,3.3375,3.3375,7.486,7.486,23.9812,23.9812,23.9812,23.9812,23.9812,31.9526,5.6981,5.6981,5.6981,5.6981,13.3064,13.3064,21.3232,21.3232,21.3232,21.3232,28.006,28.006,28.006,7.0504,7.0504,7.0504,15.1476,15.1476,21.033,21.033,21.033,21.033,21.033,25.5043,25.5043,5.4076,5.4076,5.4076,12.2093,12.2093,18.7544,18.7544,18.7544,18.7544,18.7544,25.2331,6.2272,6.2272,6.2272,6.2272,13.275,13.275,19.6441,19.6441,19.6441,19.6441,19.6441,26.4433,5.3991,5.3991,5.3991,5.3991,12.5255,12.5255,12.5255,19.7852,19.7852,19.7852,19.7852,26.1039,6.0931,6.0931,6.0931,6.0931,13.9394,13.9394,13.9394,20.4421,20.4421,20.4421,20.4421,28.0993,28.0993,6.8897,6.8897,6.8897,,12.9387,20.7657,20.7657
000897.SZ,0.8887,0.8887,-1.2879,,-0.1801,-0.1801,-0.1801,1.1531,1.1531,1.9075,1.9075,1.9075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000898.SZ,1.1697,1.1697,-1.7463,-2.102,-2.102,-2.102,-2.102,-1.8207,-1.8207,-3.0678,-3.0678,-3.0678,-3.0678,-3.0678,-3.5764,0.9648,0.9648,0.9648,0.9648,1.409,1.409,1.6975,1.6975,1.6975,1.6975,1.6975,1.6975,0.7443,0.7443,0.7443,0.7443,1.6117,1.6117,2.5969,2.5969,2.5969,2.5969,2.5969,2.5969,0.3689,0.3689,0.3689,0.3689,0.892,0.892,0.892,0.1692,0.1692,0.1692,0.1692,0.1692,-2.854,-0.5609,-0.5609,-0.5609,1.0125,1.0125,2.3468,2.3468,2.3468,2.3468,2.3468,3.2355,1.5021,1.5021,1.5021,1.5021,2.7551,2.7551,2.7551,4.7724,4.7724,4.7724,4.7724,7.4901,2.6931,2.6931,2.6931,2.6931,5.864,5.864,10.6751,10.6751,10.6751,10.6751,10.6751,12.7078,12.7078,0.953,0.953,0.953,0.953,2.7373,3.4073,3.4073
000899.SZ,0.7423,0.7423,0.7423,1.4739,1.4739,1.4739,1.4739,1.4739,3.6738,5.6991,5.6991,5.6991,5.6991,5.6991,5.6991,,3.0971,3.0971,3.0971,5.2811,5.2811,5.2811,8.9994,8.9994,8.9994,8.9994,8.9994,11.468,3.0041,3.0041,3.0041,5.7408,5.7408,8.8151,8.8151,8.8151,,,,8.8151,4.2134,4.2134,4.2134,7.3671,7.3671,11.7474,11.7474,11.7474,11.7474,11.7474,,,3.2986,3.2986,3.2986,5.6968,5.6968,8.5916,8.5916,8.5916,8.5916,8.5916,8.5916,1.4429,1.4429,1.4429,1.4429,1.9964,1.9964,1.9964,3.2658,3.2658,3.2658,3.2658,1.493,0.6796,0.6796,0.6796,0.6796,2.0776,2.0776,2.0776,3.7165,3.7165,3.7165,3.7165,4.1708,1.8152,1.8152,1.8152,1.8152,3.8501,3.8501,5.8134,5.8134
