code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000055.SZ,14.6503,14.6503,14.6503,-48.397,-48.397,-48.397,-73.3391,-73.3391,-73.3391,-73.3391,-66.3431,-66.3431,-66.3431,-66.3431,-62.7718,19.4382,19.4382,19.4382,203.2439,203.2439,203.2439,197.8807,197.8807,197.8807,197.8807,197.8807,225.0635,-1.1126,-1.1126,-1.1126,-1.1126,-1.9847,-1.9847,-1.0682,-1.0682,-1.0682,-1.0682,-1.0682,6.4035,23.9941,23.9941,23.9941,23.9941,17.5377,17.5377,12.5315,12.5315,12.5315,12.5315,12.5315,12.5315,33.4232,33.4232,33.4232,33.4232,0.7345,0.7345,12.6809,12.6809,12.6809,12.6809,12.6809,263.1223,68.5247,68.5247,68.5247,68.5247,140.5709,140.5709,140.5709,134.1747,134.1747,134.1747,134.1747,134.1747,6.0435,6.0435,6.0435,6.0435,-28.9922,-28.9922,-33.4011,-33.4011,-33.4011,22.3668,22.3668,22.3668,-52.2644,-52.2644,-52.2644,-52.2644,-63.4135,-63.4135,-68.462,-68.462
000056.SZ,-110.1485,-110.1485,-110.1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0985,-12.2301,-12.2301,-22.4191,-22.4191
000058.SZ,,,,,,,,12.5827,12.5827,52.4857,52.4857,52.4857,52.4857,52.4857,-36.3025,18.5804,18.5804,18.5804,18.5804,20.2998,20.2998,18.5734,18.5734,18.5734,18.5734,18.5734,13.9965,13.9965,4.7035,4.7035,4.7035,,-8.987,-8.987,-19.9982,-19.9982,-19.9982,-19.9982,-14.3066,-14.3066,-8.3421,-8.3421,-8.3421,-16.8399,-16.8399,-18.6177,,,,,35.13,-26.6797,-26.6797,-26.6797,-26.6797,-25.2651,-25.2651,-25.2651,-3.1708,-3.1708,-3.1708,-3.1708,-3.1708,49.5496,49.5496,49.5496,49.5496,53.4541,53.4541,53.4541,37.6459,37.6459,37.6459,37.6459,37.6459,79.2407,79.2407,79.2407,79.2407,79.2407,80.7932,79.1502,79.1502,79.1502,79.1502,79.1502,79.1502,79.1502,-1.5031,-1.5031,-1.5031,-14.9264,-14.9264,-14.9264,-17.9815
000059.SZ,2765.4064,2765.4064,79.3586,-61.6156,-61.6156,,-61.6156,-115.959,-115.959,-210.6046,-210.6046,-210.6046,-210.6046,-210.6046,-97.6187,-150.6137,-150.6137,-150.6137,-150.6137,-338.5452,-338.5452,5.9589,5.9589,5.9589,5.9589,5.9589,-907.322,-307.2868,-307.2868,-307.2868,-307.2868,-155.6125,-155.6125,-110.8756,-110.8756,-110.8756,-110.8756,-110.8756,-110.8756,61.9296,61.9296,61.9296,61.9296,122.7206,122.7206,104.8137,104.8137,104.8137,104.8137,104.8137,122.7678,381.0819,381.0819,381.0819,381.0819,242.2535,242.2535,1377.0179,1377.0179,1377.0179,1377.0179,1377.0179,1377.0179,-18.4669,-18.4669,-18.4669,-18.4669,-19.5645,-19.5645,-8.732,-8.732,-8.732,-8.732,-8.732,-8.732,-38.2908,-38.2908,-38.2908,-38.2908,-20.7452,-20.7452,-24.4904,-24.4904,-24.4904,-24.4904,-24.4904,-24.4904,2.4792,2.4792,2.4792,2.4792,-31.5191,-31.5191,-16.2522,-16.2522
000060.SZ,49.3086,49.3086,16.2201,-28.9879,-28.9879,-28.9879,-28.9879,-46.6559,-46.6559,-46.6559,-59.8092,-59.8092,-59.8092,-59.8092,-59.8092,-7.127,-7.127,-7.127,-7.127,-42.6502,-42.6502,-43.6771,-43.6771,-43.6771,-43.6771,-43.6771,-10.1553,-23.3469,-23.3469,-23.3469,-23.3469,17.3887,17.3887,108.7021,108.7021,108.7021,108.7021,108.7021,108.7021,-32.6406,-32.6406,-32.6406,-32.6406,-15.0806,-15.0806,-78.6626,-78.6626,-78.6626,-78.6626,-78.6626,-78.6626,-190.2294,-190.2294,-190.2294,-190.2294,-73.0726,-73.0726,55.7056,55.7056,55.7056,55.7056,55.7056,55.7056,481.9415,481.9415,481.9415,481.9415,876.7239,876.7239,302.1494,302.1494,302.1494,302.1494,302.1494,302.1494,10.3524,10.3524,10.3524,10.3524,6.2058,6.2058,-13.4515,-13.4515,-13.4515,-13.4515,-13.4515,-16.4633,-18.3625,-18.3625,-18.3625,-18.3625,-26.226,-26.226,-20.9853,-20.9853
000061.SZ,-37.4558,-37.4558,-37.4558,141.4433,,,141.4433,-42.7498,-42.7498,-42.7498,-47.2181,-47.2181,-47.2181,-47.2181,-47.2181,-83.3262,-83.3262,-83.3262,-83.3262,-72.7759,-72.7759,-63.981,-63.981,-63.981,-63.981,-63.981,-63.981,,-205.2923,-205.2923,-205.2923,-17.429,-17.429,-17.429,0.2945,0.2945,0.2945,0.2945,0.2945,0.2945,52.0206,52.0206,52.0206,44.388,44.388,44.388,-22.7669,-22.7669,-22.7669,-22.7669,-22.7669,-22.7669,175.4307,175.4307,175.4307,-25.8838,-25.8838,351.0849,351.0849,351.0849,351.0849,351.0849,351.0849,21.1902,21.1902,,,,,-98.6975,-98.6975,-98.6975,-98.6975,-98.6975,-98.6975,-37.9177,-37.9177,-37.9177,-37.9177,-37.9177,-276.9363,,1663.614,1663.614,1663.614,1663.614,1663.614,1502.3878,1502.3878,1502.3878,1502.3878,593.0564,593.0564,228.7971,228.7971
000062.SZ,-73.7269,-73.7269,-72.4598,-87.9873,-87.9873,-87.9873,-87.9873,-1.3409,-1.3409,164.7623,164.7623,164.7623,164.7623,164.7623,526.7788,16.0923,16.0923,16.0923,16.0923,188.7243,188.7243,19.1922,19.1922,19.1922,19.1922,19.1922,17.1955,,,4643.7379,4643.7379,241.6743,241.6743,169.8226,169.8226,169.8226,169.8226,169.8226,,,,-66.5939,-66.5939,-60.7591,-60.7591,-53.3175,-53.3175,-53.3175,-53.3175,-53.3175,-49.4941,-25.4505,-25.4505,-25.4505,-25.4505,-46.2135,-46.2135,-21.6821,,-21.6821,-21.6821,-21.6821,2.5916,20.1604,20.1604,20.1604,20.1604,38.2397,38.2397,10.124,10.124,10.124,10.124,10.124,-8.1072,62.8572,62.8572,62.8572,62.8572,70.8005,70.8005,47.0461,47.0461,47.0461,47.0461,47.0461,50.0506,-21.5806,,-21.5806,-21.5806,-15.2529,-15.2529,-15.2885,-15.2885
000063.SZ,-27.8232,-27.8232,-39.5914,13.0929,13.0929,13.0929,13.0929,-70.0538,-70.0538,-264.7739,-264.7739,-264.7739,-264.7739,-264.7739,-255.4028,51.3317,51.3317,51.3317,51.3317,42.8752,42.8752,133.764,133.764,133.764,133.764,133.764,145.5065,184.2975,184.2975,184.2975,184.2975,232.7126,232.7126,196.3827,196.3827,196.3827,196.3827,196.3827,75.6878,0.1906,0.1906,0.1906,0.1906,-0.9231,-0.9231,0.2473,0.2473,0.2473,0.2473,0.2473,,-8.9381,-8.9381,-8.9381,-8.9381,-6.4303,-6.4303,-7.8879,-7.8879,-7.8879,-7.8879,-7.8879,-180.1925,36.2898,36.2898,36.2898,36.2898,36.5507,36.5507,39.36,39.36,39.36,39.36,39.36,268.9665,,,-603.8433,-603.8433,-603.8433,-538.7843,-345.1659,-345.1659,-345.1659,-345.1659,-345.1659,-314.8572,-314.8572,117.3767,117.3767,117.3767,118.216,118.216,150.9964,150.9964
000065.SZ,92.0696,92.0696,47.6551,-100.9522,-100.9522,-100.9522,-100.9522,-51.7407,-51.7407,-13.3145,-13.3145,-13.3145,-13.3145,-13.3145,35.7868,-14609.6557,-14609.6557,-14609.6557,-14609.6557,-21.212,-21.212,28.0614,28.0614,28.0614,28.0614,28.0614,28.0614,279.9693,279.9693,279.9693,279.9693,,18.2446,18.2446,131.968,131.968,131.968,131.968,-1.4563,-1.4563,-10.9931,-10.9931,-10.9931,-32.1211,-32.1211,,,,,,,-27.8163,-27.8163,-27.8163,-27.8163,-27.8163,62.347,37.0279,37.0279,37.0279,37.0279,37.0279,37.0279,33.5899,33.5899,33.5899,33.5899,33.5899,9.6247,29.7908,29.7908,29.7908,29.7908,29.7908,-5.451,-12.0618,-12.0618,-12.0618,-12.0618,46.6331,46.6331,46.6331,9.9358,9.9358,9.9358,9.9358,9.9358,3.1634,-52.077,-52.077,-52.077,-7.3567,-7.3567,-7.3567,-1.7711
000066.SZ,-57.6015,-57.6015,-57.6015,-91.2785,-91.2785,-91.2785,-91.2785,-91.2785,-95.8446,-95.8446,-87.0053,-87.0053,-87.0053,-87.0053,-87.0053,18.8338,18.8338,18.8338,18.8338,46.092,46.092,46.092,-234.0438,-234.0438,-234.0438,-234.0438,-234.0438,112.9534,-2627.0918,-2627.0918,-2627.0918,,,-2402.0811,-61.4622,-61.4622,-61.4622,-61.4622,-61.4622,105.8972,2.1582,,,,,,,,,,-582.1687,-167.6053,77.9351,77.9351,,77.9351,93.4492,93.4492,,118.4379,118.4379,118.4379,118.4379,400.5245,400.5245,400.5245,400.5245,400.5245,1661.6614,1661.6614,336.0473,336.0473,336.0473,336.0473,336.0473,1.2304,1.2304,1.2304,1.2304,1.2304,-6.9895,-6.9895,-21.7716,-21.7716,-21.7716,-21.7716,-21.7716,-21.7716,-64.5294,-64.5294,-64.5294,-64.5294,-44.3347,-44.3347,-18.0192
000068.SZ,,,,,,,,,90.9508,69.1399,69.1399,69.1399,69.1399,69.1399,107.5428,-230.2251,-230.2251,-230.2251,-230.2251,-773.6798,-773.6798,-157.3305,-157.3305,-157.3305,-157.3305,-157.3305,-1498.2511,-64.5976,-64.5976,-64.5976,-64.5976,-107.6159,-107.6159,-114.6715,-114.6715,-114.6715,,,,,,,,78.3032,78.3032,87.1208,87.1208,87.1208,87.1208,87.1208,100.9205,-19.3964,-19.3964,-19.3964,-19.3964,-7.6246,-7.6246,-7.6246,-45.2915,-45.2915,-45.2915,-45.2915,40.1146,-11.7363,-11.7363,-11.7363,-11.7363,34.2314,34.2314,34.2314,75.0769,75.0769,75.0769,75.0769,75.0769,5.8696,5.8696,5.8696,5.8696,-83.7306,-83.7306,-498.2777,-498.2777,-498.2777,-498.2777,-498.2777,-498.2777,-612.0349,-154.7886,-154.7886,-154.7886,-101.2796,-101.2796,-101.2796,-99.6669
000069.SZ,-25.5888,-25.5888,-15.1937,-10.6757,-10.6757,-10.6757,-10.6757,-20.493,-20.493,-11.8485,-11.8485,-11.8485,-11.8485,-11.8485,-0.9099,35.7792,35.7792,35.7792,35.7792,39.4104,39.4104,41.8231,41.8231,41.8231,41.8231,41.8231,-4.4129,13.9455,13.9455,13.9455,13.9455,-11.6011,-11.6011,-17.4064,-17.4064,-17.4064,,,,-33.611,-33.611,-33.611,-33.611,-35.4594,-35.4594,-22.6982,-22.6982,-22.6982,-22.6982,-22.6982,-22.6982,-13.1017,-13.1017,-13.1017,-13.1017,-15.9491,-15.9491,-11.5619,-11.5619,-11.5619,-11.5619,-11.5619,-11.5619,8.3708,8.3708,8.3708,8.3708,-6.4707,-6.4707,34.1331,34.1331,34.1331,,,,,,,,,,,,,,,,,,,,,,,
000070.SZ,-24.3854,-24.3854,-24.3854,35.6866,35.6866,35.6866,35.6866,76.6894,76.6894,43.4286,43.4286,43.4286,43.4286,43.4286,43.4286,77.6801,77.6801,77.6801,77.6801,43.8456,43.8456,12.6807,12.6807,12.6807,12.6807,12.6807,12.6807,-63.2485,-63.2485,-63.2485,-63.2485,-39.5142,,,,,,,,38.5968,38.5968,38.5968,,37.2408,37.2408,10.4837,10.4837,10.4837,10.4837,10.4837,10.4837,76.6831,76.6831,76.6831,76.6831,39.7772,39.7772,57.072,57.072,57.072,57.072,57.072,57.072,11.7922,11.7922,11.7922,11.7922,20.1953,20.1953,20.1953,21.9912,21.9912,21.9912,21.9912,21.9912,1.6052,1.6052,1.6052,1.6052,-18.4262,-18.4262,-15.0053,-15.0053,-15.0053,-15.0053,-15.0053,-15.0053,11.9955,-37.8706,-37.8706,-37.8706,-45.0395,-45.0395,-54.1029,-54.1029
000078.SZ,6.8015,6.8015,6.8015,-5.342,-5.342,-5.342,-5.342,12.3002,12.3002,9.6767,9.6767,9.6767,9.6767,9.6767,9.6767,-41.1416,-41.1416,-41.1416,-41.1416,-41.8071,-41.8071,-43.438,-43.438,-43.438,-43.438,-43.438,-43.438,4.3605,4.3605,4.3605,4.3605,2.8936,2.8936,-7.728,-7.728,-7.728,-7.728,-7.728,-7.728,3.2971,3.2971,3.2971,3.2971,-8.6111,-8.6111,420.9377,420.9377,420.9377,420.9377,420.9377,420.9377,12.4394,12.4394,12.4394,12.4394,-38.167,-38.167,-38.167,-76.5554,-76.5554,-76.5554,-76.5554,-76.5554,-20.2563,-20.2563,-20.2563,-20.2563,110.4125,110.4125,61.9663,61.9663,61.9663,61.9663,61.9663,61.9663,59.964,59.964,59.964,59.964,30.4947,30.4947,-0.1964,-0.1964,-0.1964,-0.1964,-0.1964,-0.1964,-23.9786,-23.9786,-23.9786,-23.9786,-41.7438,-41.7438,-21.076,-21.076
000088.SZ,,,,,-43.4455,-43.4455,-43.4455,-20.2501,-20.2501,-12.679,-12.679,-12.679,-12.679,-12.679,-1.541,-0.2369,-0.2369,-0.2369,-0.2369,-3.7034,-3.7034,0.3608,0.3608,0.3608,0.3608,0.3608,0.3608,35.2344,35.2344,35.2344,35.2344,14.237,14.237,10.5099,10.5099,10.5099,10.5099,10.5099,10.5099,-37.6423,-37.6423,-37.6423,-37.6423,-33.9578,-33.9578,0.2233,0.2233,0.2233,0.2233,0.2233,0.2233,-6.4198,-6.4198,-6.4198,-6.4198,-7.2326,-7.2326,-31.5768,-31.5768,-31.5768,-31.5768,-31.5768,-31.5768,-0.5102,-0.5102,-0.5102,-0.5102,-9.614,-9.614,-2.9953,-2.9953,-2.9953,-2.9953,-2.9953,-2.9953,-32.8603,-32.8603,-32.8603,-32.8603,6.3214,6.3214,0.3655,0.3655,0.3655,0.3655,0.3655,0.3655,-10.4678,-10.4678,-10.4678,-10.4678,-20.1247,-20.1247,-16.7326,-16.7326
000089.SZ,-17.3505,-17.3505,-21.5082,-9.4777,-9.4777,-9.4777,-9.4777,-30.5521,-30.5521,-21.1514,-21.1514,-21.1514,-21.1514,-21.1514,-17.8347,-16.9199,-16.9199,-16.9199,-16.9199,6.151,6.151,6.151,-1.6272,-1.6272,-1.6272,-1.6272,-1.6272,-18.391,-62.7075,-62.7075,-62.7075,-62.2322,-62.2322,-60.3503,-60.3503,-60.3503,-60.3503,-60.3503,-60.3503,-60.3503,41.8549,41.8549,41.8549,36.2197,36.2197,38.6516,38.6516,38.6516,38.6516,38.6516,50.5019,12.1453,12.1453,12.1453,12.1453,16.6592,16.6592,16.6592,15.8808,15.8808,15.8808,15.8808,15.8808,3.3422,3.3422,3.3422,3.3422,13.3955,13.3955,17.463,17.463,17.463,17.463,17.463,17.463,4.5676,4.5676,4.5676,4.5676,12.9018,12.9018,9.2574,9.2574,9.2574,9.2574,9.2574,-3.06,5.2352,5.2352,5.2352,5.2352,-20.9203,-20.9203,-19.4861,-19.4861
000090.SZ,48.8541,48.8541,48.8541,5.9453,5.9453,5.9453,5.9453,11.6978,11.6978,14.7715,14.7715,14.7715,14.7715,14.7715,17.3025,-34.4534,-34.4534,-34.4534,-34.4534,-29.5391,,-32.9152,-32.9152,-32.9152,-32.9152,-32.9152,44.9957,-83.5308,-83.5308,-83.5308,-83.5308,-65.7521,,,-8.9787,-8.9787,-8.9787,-8.9787,-8.9787,241.7547,241.7547,241.7547,241.7547,428.3472,428.3472,64.7863,64.7863,64.7863,64.7863,64.7863,64.7863,-41.2992,-41.2992,-41.2992,-41.2992,-46.5478,-46.5478,-42.8181,-42.8181,-42.8181,-42.8181,-42.8181,-42.8181,442.5468,442.5468,442.5468,442.5468,84.127,84.127,128.4393,128.4393,128.4393,128.4393,128.4393,128.4393,-78.3124,-78.3124,-78.3124,-78.3124,-40.6905,-40.6905,-66.9443,-66.9443,-66.9443,-66.9443,-66.9443,-66.9443,-13.6034,-13.6034,-13.6034,-13.6034,-13.4659,-13.4659,,2.837
000096.SZ,-46.3046,-46.3046,-46.3046,-91.6359,-91.6359,-91.6359,-91.6359,-33.6235,-33.6235,-34.3553,-34.3553,-34.3553,-34.3553,-34.3553,-34.3553,33.1329,33.1329,33.1329,33.1329,-16.0041,-16.0041,-16.5975,-16.5975,-16.5975,-16.5975,-16.5975,-16.5975,353.223,353.223,353.223,353.223,147.1065,147.1065,297.0604,297.0604,297.0604,297.0604,297.0604,297.0604,297.0604,650.8285,650.8285,650.8285,150.7326,150.7326,157.7136,157.7136,157.7136,157.7136,157.7136,157.7136,227.9346,-94.1833,-94.1833,-94.1833,-57.0053,-57.0053,-51.029,-51.029,-51.029,-51.029,-51.029,-51.029,300.0989,300.0989,300.0989,300.0989,4.8882,4.8882,2.147,2.147,2.147,2.147,2.147,-50.8,-63.6439,-63.6439,-63.6439,-63.6439,-20.625,-20.625,-23.7216,-23.7216,-23.7216,-23.7216,-23.7216,-23.7216,-29.2452,-29.2452,-29.2452,-29.2452,-56.8949,-56.8949,5.4851,5.4851
000099.SZ,1.8621,1.8621,5.4149,-1.26,-1.26,-1.26,-1.26,-2.4901,-2.4901,2.8677,2.8677,2.8677,2.8677,2.8677,2.8677,-12.391,-12.391,-12.391,-12.391,2.8441,2.8441,1.9695,1.9695,1.9695,1.9695,1.9695,1.9695,-28.5026,-28.5026,-28.5026,-28.5026,-15.7449,-15.7449,-7.4777,-7.4777,-7.4777,-7.4777,-7.4777,-3.7571,-0.3794,-0.3794,-0.3794,-0.3794,-10.5267,-10.5267,-14.9492,-14.9492,-14.9492,-14.9492,-14.9492,-18.9268,-50.5953,-50.5953,-50.5953,-50.5953,-50.4367,-50.4367,-47.7823,-47.7823,-47.7823,-47.7823,-47.7823,-50.2973,-24.5942,,,,,,,6.5367,6.5367,6.5367,6.5367,1.9995,0.6293,0.6293,0.6293,0.6293,0.0282,0.0282,1.2249,1.2249,1.2249,1.2249,1.2249,58.3481,41.7062,41.7062,41.7062,41.7062,100.7708,100.7708,67.6129,67.6129
000100.SZ,282.6565,112.8736,112.8736,-84.0835,-84.0835,-84.0835,-84.0835,-49.1017,-49.1017,-42.6121,-42.6121,-42.6121,-42.6121,-24.3748,-24.3748,629.7591,629.7591,629.7591,629.7591,98.4967,98.4967,126.8132,126.8132,126.8132,126.8132,119.6408,119.6408,108.7215,108.7215,108.7215,,,73.6721,29.782,29.782,29.782,29.782,29.782,17.532,-37.608,-37.608,-37.608,-37.608,-24.0749,-24.0749,-31.9002,-31.9002,-31.9002,-31.9002,-31.9002,-39.396,-66.9813,-66.9813,-66.9813,-66.9813,,,,,,-29.4099,-29.4099,-29.4099,,,,,73.6259,,27.8953,27.8953,27.8953,27.8953,27.8953,27.8953,24.0876,24.0876,24.0876,24.0876,22.651,22.651,7.4825,7.4825,7.4825,7.4825,7.4825,26.9789,6.6645,6.6645,6.6645,6.6645,29.1329,29.1329,29.1329,1.7811
000151.SZ,-55.3615,-55.3615,-242.1339,-26.6049,-26.6049,-26.6049,-26.6049,-26.8226,-26.8226,200.4448,200.4448,200.4448,200.4448,200.4448,477.4673,37.3897,37.3897,37.3897,37.3897,355.4769,355.4769,230.6073,230.6073,230.6073,230.6073,230.6073,97.0014,32.2473,32.2473,32.2473,32.2473,113.5448,113.5448,92.4274,92.4274,92.4274,92.4274,92.4274,18.8279,-9.6167,-9.6167,-9.6167,-9.6167,-14.2287,-14.2287,-30.7735,-30.7735,-30.7735,-30.7735,-30.7735,17.1874,-1.0796,-1.0796,-1.0796,-1.0796,-22.7527,-22.7527,-13.2407,-13.2407,-13.2407,-13.2407,-13.2407,-13.2407,-7.2371,-7.2371,-7.2371,-7.2371,-5.9889,-5.9889,-12.8769,-12.8769,-12.8769,-12.8769,-12.8769,-13.3153,-43.3087,-43.3087,-43.3087,-43.3087,7.9577,7.9577,-0.3276,-0.3276,-0.3276,-0.3276,-0.3276,-5.4577,-95.2838,-95.2838,-95.2838,-95.2838,-125.7832,-125.7832,-96.1724,-96.1724
000153.SZ,-58.2763,-58.2763,-58.2763,-47.5889,-47.5889,-47.5889,-47.5889,-18.6147,-18.6147,4.9948,4.9948,4.9948,4.9948,4.9948,70.2029,-25.9641,-25.9641,-25.9641,-25.9641,-19.297,-19.297,1.0628,1.0628,,,,,49.0205,49.0205,49.0205,49.0205,53.6478,53.6478,45.0741,45.0741,45.0741,45.0741,45.0741,,33.9863,33.9863,33.9863,33.9863,-10.8331,-10.8331,,,,,,,,6.8996,6.8996,6.8996,43.8942,43.8942,32.4783,32.4783,32.4783,,,,,,,41.7348,55.4069,55.4069,33.981,33.981,33.981,33.981,33.981,33.981,15.9227,15.9227,15.9227,15.9227,-16.2482,-16.2482,-16.2482,-11.4214,-11.4214,-11.4214,-11.4214,-11.4214,35.3279,35.3279,35.3279,35.3279,42.0461,42.0461,28.4662,28.4662
000155.SZ,-89.265,-89.265,-89.265,-2130.1563,-2130.1563,-2130.1563,-2130.1563,-214.5129,-214.5129,-214.5129,-91.1276,-91.1276,-91.1276,-91.1276,-91.1276,28.4425,28.4425,28.4425,28.4425,,,,,-109.5244,-109.5244,-109.5244,-109.5244,-204.7187,-204.7187,-204.7187,,,-263.6555,-350.2832,-350.2832,-350.2832,-350.2832,-350.2832,-350.2832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2308,159.2308,159.2308,159.2308,-61.9925,-61.9925,-61.9925,-108.7084,-108.7084,-108.7084,-108.7084,-108.7084,98.7053,98.7053,98.7053,98.7053,511.04,511.04,1310.8589,1310.8589
000156.SZ,,,,,,,,,,,,,,,19.9565,,,,,,,22.1542,22.1542,22.1542,22.1542,,,-36.2045,-36.2045,-36.2045,-36.2045,-35.1305,-35.1305,-35.3491,-35.3491,-35.3491,-35.3491,-35.3491,-35.3491,25.4309,25.4309,25.4309,25.4309,-66.7626,-66.7626,-66.7626,-62.2885,-62.2885,-62.2885,-62.2885,-62.2885,-72.2398,-72.2398,-72.2398,-72.2398,11.0871,11.0871,7.1159,7.1159,7.1159,7.1159,7.1159,7.1159,-6.5617,-6.5617,-6.5617,-6.5617,-6.5617,-1.8276,-1.8276,-2.9051,,,,,,,,1.0649,1.0649,0.0696,0.0696,-0.5309,-0.5309,-0.5309,-0.5309,-0.5309,-0.5309,41.7244,41.7244,41.7244,22.9635,22.9635,22.9635,1.559
000157.SZ,-13.3321,-13.3321,33.7061,-14.4848,-14.4848,,-14.4848,-14.4848,-0.1395,-0.1395,-3.5362,-3.5362,-3.5362,-3.5362,-21.049,-74.3305,-74.3305,-74.3305,-74.3305,-52.0631,-52.0631,-52.0631,-46.9774,-46.9774,-46.9774,-46.9774,-48.655,-34.146,-34.146,-34.146,-34.146,-68.4854,-68.4854,-68.4854,-73.5443,-73.5443,-73.5443,-73.5443,-84.2266,-84.2266,-200.8659,-200.8659,-200.8659,-200.8659,-135.5039,-135.5039,-154.3846,-154.3846,-154.3846,-154.3846,-154.3846,-76.9188,-76.9188,-76.9188,-76.9188,-76.9188,-190.0804,-63.4542,-63.4542,-63.4542,-63.4542,-63.4542,-63.4542,113.6187,113.6187,113.6187,113.6187,113.6187,235.9988,235.9988,260.0812,260.0812,260.0812,260.0812,239.7476,332.4973,332.4973,332.4973,332.4973,332.4973,-23.2693,-23.2693,1.1327,1.1327,1.1327,1.1327,49.1767,49.1767,158.4795,158.4795,158.4795,158.4795,197.8724,197.8724,164.5987
000158.SZ,-21.4719,-21.4719,-21.4719,-250.2016,-250.2016,-250.2016,-250.2016,-317.9258,-317.9258,-350.4951,-350.4951,-350.4951,-350.4951,-350.4951,-350.4951,8.7278,8.7278,8.7278,8.7278,13.3753,13.3753,5.1444,5.1444,5.1444,5.1444,5.1444,5.1444,-20.7971,-20.7971,,,,,-30.3169,-30.3169,-30.3169,-30.3169,36.4951,36.4951,36.4951,-86.3969,-86.3969,-86.3969,64.8307,64.8307,45.6468,45.6468,45.6468,45.6468,45.6468,45.6468,70.1263,70.1263,70.1263,70.1263,70.1263,52.7451,22.358,22.358,22.358,22.358,22.358,22.358,56.6392,56.6392,56.6392,56.6392,357.6732,357.6732,204.1093,204.1093,204.1093,204.1093,204.1093,204.1093,-67.2626,,-67.2626,-67.2626,-43.0675,-43.0675,-43.0675,-41.6734,-41.6734,-41.6734,-41.6734,-41.6734,-41.6734,32.674,32.674,32.674,-0.3213,-0.3213,-0.3213,4.9461
000159.SZ,5.7264,5.7264,-56.9923,32.258,32.258,32.258,32.258,-42.7387,-42.7387,-87.6122,-87.6122,-87.6122,-87.6122,-87.6122,-87.6122,-9.1735,-9.1735,-9.1735,-9.1735,-25.7245,-25.7245,191.9905,191.9905,191.9905,191.9905,191.9905,191.9905,-45.4124,-45.4124,-45.4124,-45.4124,-78.7859,,4.0685,4.0685,4.0685,4.0685,4.0685,4.0685,-178.7023,-178.7023,-178.7023,-178.7023,581.5983,581.5983,-165.3789,-165.3789,-165.3789,-165.3789,,,,,,,-131.0933,-131.0933,126.8176,126.8176,126.8176,126.8176,126.8176,126.8176,21.1114,21.1114,21.1114,21.1114,-293.6491,-293.6491,-571.573,-571.573,-571.573,-571.573,-571.573,-297.8775,21.6265,21.6265,21.6265,21.6265,32.5717,32.5717,150.3112,150.3112,150.3112,150.3112,150.3112,150.3112,254.5762,254.5762,254.5762,254.5762,127.8901,127.8901,-141.5728,-141.5728
000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.8081,108.8081,108.8081,,,,,,,,,63.7626,-66.436,-66.436,-66.436,-72.8762,-72.8762,-57.9244,-57.9244,,,-57.9244,-57.258,-12.9576,-12.9576,-12.9576,-12.9576,-9.7088,-9.7088,-13.5489,-13.5489,-13.5489,-13.5489,-13.5489,-13.5489,-19.8,-19.8,-19.8,-19.8,-21.5125,-21.5125,-27.1397,-27.1397,-27.1397,-27.1397,-27.1397,-28.0639,-28.0639,78.5232,78.5232,78.5232,78.5232,29.8969,29.8969,21.0239
