code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
002294.SZ,1.1808,1.1808,1.1455,1.1538,1.1538,1.1538,1.1538,1.178,1.178,1.164,1.164,1.164,1.164,1.164,1.1435,1.1271,1.1271,1.1271,1.1271,1.1168,1.1168,1.148,1.148,1.148,1.148,1.148,1.1622,1.137,1.137,1.137,1.137,1.2175,1.2175,1.1173,1.1173,1.1173,1.1173,1.1173,1.2186,1.1486,1.1486,1.1486,1.1486,1.1495,1.1495,1.2006,1.2006,1.2006,1.2006,1.2006,1.1472,1.1385,1.1385,1.1385,1.1385,1.2165,1.2165,1.2093,1.2093,1.2093,1.2093,1.2093,1.1967,1.1734,1.1734,1.1734,1.1734,1.1208,1.1208,1.1222,1.1222,1.1222,1.1222,1.1222,1.1146,1.0917,1.0917,1.0917,1.0917,1.0902,1.0902,1.1626,1.1626,1.1626,1.1626,1.1626,1.1504,1.1268,1.1268,1.1268,1.1268,1.1519,1.1519,1.1657,1.1657
002295.SZ,1.9672,1.8272,1.8272,1.5194,1.5194,1.5194,1.5194,1.3842,1.3842,1.371,1.371,1.371,1.371,1.371,1.371,1.6537,1.6537,,1.6537,1.778,1.778,1.6592,1.6592,,,1.6592,1.6631,1.6863,1.6863,1.6863,1.6863,1.6107,1.6107,1.6781,1.6781,1.6781,1.6781,1.6781,1.6781,1.684,1.684,1.684,,,1.2224,1.1664,1.1664,1.1664,1.1664,1.1664,1.1909,1.1629,1.1629,1.1629,1.1629,1.3258,1.3258,1.2989,1.2989,1.2989,1.2989,1.2989,1.4368,1.5677,1.5677,1.5677,,1.5661,1.5661,1.4204,1.4204,1.4204,1.4204,1.4204,1.4204,1.7247,1.7247,1.7247,1.7247,1.7793,1.7793,1.8433,1.8433,1.8433,1.8433,1.8433,1.8433,1.6988,1.6988,1.6988,1.6988,1.7313,1.7313,1.6826,1.6826
002296.SZ,1.1613,1.1613,,1.2722,1.2722,1.2722,1.3083,1.3083,1.3083,1.279,1.279,1.279,1.279,1.279,1.279,1.3615,1.3615,1.3615,1.3615,1.3743,1.3743,1.4426,1.4426,1.4426,1.4426,1.4426,1.2064,1.3845,1.3845,1.3845,1.3845,1.3968,,,1.4876,1.4876,1.4876,1.4876,1.4876,1.4165,1.4165,1.4165,,,1.4308,1.4289,1.4289,1.4289,1.4289,1.4289,1.4764,1.4806,1.4806,1.4806,1.4806,1.4776,1.4776,1.4796,1.4796,1.4796,1.4796,1.4796,1.4796,1.3772,1.3772,1.3772,1.3772,1.4158,1.4158,1.3764,1.3764,1.3764,1.3764,1.3764,1.3764,1.4373,1.4373,1.4373,1.4373,1.4893,1.4893,1.4846,1.4846,1.4846,1.4846,1.4846,1.404,1.2794,1.2794,1.2794,1.2794,1.2669,1.2669,1.2068,1.2068
002297.SZ,1.5045,1.5045,1.5349,,1.5263,1.5263,1.5263,1.552,1.552,1.5363,1.5363,1.5363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002298.SZ,2.617,,2.555,2.5913,2.5913,2.5913,2.5913,1.841,1.841,1.6246,1.6246,1.6246,1.6246,1.6246,1.6246,1.6107,1.6107,1.6107,1.6107,1.6374,1.6374,1.696,1.696,1.696,1.696,1.696,1.696,1.724,1.724,1.724,1.724,1.8425,,,,,,,,1.6368,1.6368,,1.6368,1.6149,1.6149,1.554,1.554,1.554,1.554,1.554,1.6366,1.6017,1.6017,1.6017,1.5766,1.5766,1.5766,1.4362,1.4362,1.4362,1.4362,1.4362,1.4362,1.2059,1.2059,1.2059,1.2059,1.3017,1.3017,1.3232,1.3232,1.3232,1.3232,1.3232,1.3232,1.3907,1.3907,1.3907,1.3907,1.3787,1.3787,1.3143,1.3143,1.3143,1.3143,1.3143,1.3143,1.3771,1.3771,1.3771,1.3771,1.4147,1.4147,1.4536,1.4536
002299.SZ,1.3489,1.3545,1.3545,1.6567,1.6567,,1.6567,1.6446,1.6446,1.6882,1.6882,1.6882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002300.SZ,2.235,2.235,2.2377,2.1869,2.1869,2.1869,2.1869,2.5039,2.5039,2.4748,2.4748,2.4748,2.4748,2.4748,2.4748,2.1667,2.1667,2.1667,2.1667,2.3125,2.3125,2.4269,2.4269,2.4269,2.4269,2.4269,2.4269,2.0747,2.0747,2.0747,2.0747,2.3826,2.3826,2.3928,2.3928,2.3928,2.3928,2.3928,2.3928,2.2513,2.2513,2.2513,2.2513,2.4262,2.4262,2.5619,2.5619,2.5619,2.5619,2.5619,2.5619,2.2054,2.2054,2.2054,2.2054,2.3712,2.3712,2.3887,2.3887,2.3887,2.3887,2.3887,2.3887,2.1109,2.1109,2.1109,2.1109,2.3653,2.3653,2.5099,2.5099,2.5099,2.5099,2.5099,2.5099,2.3937,2.3937,2.3937,2.3937,2.6927,2.6927,2.9678,2.9678,2.9678,2.9678,2.9678,2.9678,2.7971,2.7971,2.7971,2.7971,2.8779,2.8779,2.8833,2.8833
002301.SZ,1.2297,1.2297,1.2297,1.2905,1.2905,1.2905,1.2905,1.3249,1.3249,1.3573,1.3573,1.3573,1.3573,1.3573,1.3573,1.3606,1.3606,1.3606,1.3606,1.4628,1.4628,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5828,1.5828,1.5828,,,,,,1.4905,1.4905,1.4905,,,1.7368,1.7368,,,,,,1.9417,,2.1331,,2.384,2.384,2.384,2.384,2.7249,2.7249,3.0712,3.0712,3.0712,3.0712,3.0712,3.0353,1.9543,1.9543,1.9543,1.8249,1.8249,1.8249,1.7408,1.7408,1.7408,1.7408,,,,,,1.9005,1.9327,1.9327,,,2.4435,2.4435,2.4435,2.7975,2.8306,2.8306,2.8306,2.8306,2.7628,2.7628,2.1933,2.1933
002302.SZ,2.1306,2.1306,,,,,2.027,2.3295,2.3295,2.5296,2.5296,2.5296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002303.SZ,1.189,1.189,1.189,1.1609,1.1609,1.1609,1.1609,1.1588,1.1588,1.1549,1.1549,1.1549,1.1549,1.1549,1.1963,1.1758,1.1758,1.1758,1.1758,1.1904,1.1904,,1.1973,1.1973,1.1973,1.1973,1.3147,1.2997,1.2997,1.2997,1.2997,,,1.3017,1.3017,1.3017,1.3017,1.3017,1.3017,1.3123,1.3123,,1.3123,,,,,1.3237,1.3237,1.3237,1.3237,1.2637,1.2637,1.2637,1.2637,1.2164,,1.2713,1.2713,1.2713,1.2713,1.2713,1.2713,1.1897,1.1897,1.1897,1.1897,1.1906,1.1906,1.299,1.299,1.299,1.299,1.299,1.3334,1.3224,1.3224,1.3224,1.3224,1.3578,1.3578,1.384,1.384,1.384,1.384,1.384,1.384,1.3907,1.353,1.353,1.353,1.3457,1.3457,1.3714,1.3714
002304.SZ,1.6972,1.6972,1.6972,1.6943,1.6943,1.6943,1.6943,1.651,1.651,1.6665,1.6665,1.6665,1.6665,1.6665,1.6665,1.5141,1.5141,1.5141,1.5141,1.6209,1.6209,1.5729,1.5729,1.5729,1.5729,1.5729,1.5729,1.5393,1.5393,1.5393,1.5393,1.5187,1.5187,1.5251,1.5251,1.5251,1.5251,1.5251,1.5251,1.4211,1.4211,1.4211,1.4211,1.4673,1.4673,1.4482,1.4482,1.4482,1.4482,1.4482,1.4482,1.4015,1.4015,1.4015,1.4015,1.3706,1.3706,1.4106,1.4106,1.4106,1.4106,1.4106,1.4106,1.349,1.349,1.349,1.349,1.347,1.347,1.3903,1.3903,1.3903,1.3903,1.3903,1.3903,1.3465,1.3465,1.3465,1.3465,1.3515,1.3515,1.3863,1.3863,1.3863,1.3863,1.3863,1.3863,1.3863,1.3143,1.3143,1.3143,1.3143,1.3053,1.2768,1.2768
002307.SZ,3.3288,3.3288,3.4839,3.7277,3.7277,3.7277,3.7277,4.0882,4.0882,4.5104,4.5104,4.5104,4.5104,4.5104,4.5104,5.3803,5.3803,5.3803,5.3803,5.607,5.607,5.7642,5.7642,5.7642,5.7642,5.7642,5.7642,6.0111,6.0111,6.0111,6.0111,6.0996,6.0996,6.7235,6.7235,6.7235,6.7235,6.7235,6.7235,7.3392,7.3392,7.3392,7.3392,7.9285,7.9285,7.9635,7.9635,7.9635,7.9635,7.9635,7.9635,4.7549,4.7549,4.7549,4.7549,5.1536,5.1536,5.4617,5.4617,5.4617,5.4617,5.4617,5.4617,4.6491,4.6491,4.6491,4.6491,4.8846,4.8846,5.0216,5.0216,5.0216,5.0216,5.0216,5.0216,5.6989,5.6989,5.6989,5.6989,5.8366,5.8366,6.1156,6.1156,6.1156,6.1156,6.1156,,6.4934,6.4934,6.4934,6.4934,7.172,7.172,7.0314,7.0314
002309.SZ,1.8082,1.8082,2.7834,3.2487,3.2487,3.2487,3.2487,3.7185,3.7185,3.9119,3.9119,3.9119,3.9119,3.9119,3.9119,4.3922,4.3922,4.3922,4.3922,4.5178,4.5178,4.7265,4.7265,4.7265,4.7265,4.7265,4.7265,3.7905,3.7905,3.7905,3.7905,3.586,3.586,4.6637,4.6637,4.6637,4.6637,4.6637,4.6637,3.0632,3.0632,,,3.3558,3.3558,3.7695,,,3.7695,3.7695,3.7695,3.6113,3.6113,3.6113,3.6113,4.0775,4.0775,4.5949,4.5949,4.5949,4.5949,4.5949,4.5949,4.3274,4.3274,4.3274,4.3274,4.4585,4.4585,4.714,4.714,4.714,4.714,,,,,,,3.1271,3.1271,3.0881,3.0881,3.0881,3.0881,3.0881,3.0881,3.0711,2.9988,2.9988,2.9988,2.9817,2.9817,2.8343,2.8343
002310.SZ,1.839,1.839,1.839,1.9923,1.9923,1.9923,1.9923,2.271,2.271,2.378,2.378,2.378,2.378,2.378,2.378,2.5352,2.5352,2.5352,2.5352,2.626,2.626,2.7663,2.7663,2.7663,2.7663,2.7663,2.7663,2.2821,2.2821,2.2821,2.2821,2.2473,2.2473,2.2732,2.2732,2.2732,2.2732,2.2732,2.2732,2.1515,,,,,,,,2.3442,2.3442,2.3442,2.3442,2.6647,2.6647,2.6647,2.6647,2.739,2.739,2.8173,2.8173,2.8173,2.8173,2.8173,2.8173,2.5348,2.5348,2.5348,2.5348,2.6852,2.6852,2.9319,2.9319,2.9319,2.9319,2.9319,2.9319,3.3445,,,,,3.3574,3.3574,3.3818,3.3818,3.3818,3.3818,3.3818,3.2608,3.2559,3.2559,,3.4403,3.4403,3.4403,3.4838
002311.SZ,1.5891,1.5891,1.5891,1.9508,1.9508,1.9508,2.0155,2.0155,2.0155,1.9982,1.9982,1.9982,1.9982,1.9982,1.9982,2.3778,2.3778,2.3778,2.3778,2.4962,2.4962,2.1461,2.1461,2.1461,2.1461,2.1461,2.1461,1.8947,1.8947,1.8947,1.8947,1.9642,1.9642,1.7526,1.7526,1.7526,1.7526,1.7526,1.7526,1.9178,1.9178,1.9178,1.9061,1.9061,1.9061,1.6926,1.6926,1.6926,1.6926,1.6926,1.6057,1.7515,1.7515,1.7515,1.7515,1.9334,1.9334,1.7201,1.7201,1.7201,1.7201,1.7201,1.7201,2.0468,2.0468,2.0468,2.0468,2.1219,2.1219,2.1219,1.9424,1.9424,1.9424,1.9424,1.9424,2.1525,2.1525,2.1525,2.1525,2.2694,2.2694,2.2178,2.2178,2.2178,2.2178,2.2178,2.2178,2.29,2.29,2.29,2.2964,2.2964,2.2964,1.934,1.934
002312.SZ,1.341,1.341,1.341,1.4463,1.4463,1.4463,1.4463,1.4621,1.4621,1.4806,1.4806,1.4806,1.4806,1.4806,1.4806,1.756,1.756,,,1.6868,1.6868,1.7124,,1.7124,1.7124,1.7124,2.0133,2.0971,2.0971,2.0971,2.0971,2.1907,2.1907,2.2831,2.2831,,,,1.7363,1.6061,1.6061,1.6061,1.6061,1.9036,1.9036,2.7156,2.7156,2.7156,,,,,1.4638,1.4638,1.4638,1.4541,1.4541,1.3755,1.3755,1.3755,1.3755,1.3755,,,,,,1.4753,1.4753,1.1062,,,,,,,1.1099,1.1099,1.1099,1.104,1.104,1.0752,1.0752,1.0752,1.0752,1.0752,1.0752,1.0771,1.0771,1.0771,1.0771,1.0802,1.0802,1.0832,1.0832
002313.SZ,1.513,1.513,1.5391,1.605,1.605,1.605,1.605,1.4758,1.4758,1.4254,1.4254,1.4254,1.4254,1.4254,1.4254,1.4826,1.4826,1.4826,1.4826,1.6105,1.6105,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.8593,1.8593,1.8593,1.8593,1.8031,1.8031,1.84,1.84,1.84,1.84,1.84,1.9851,1.9584,1.9584,1.9584,2.0196,,,,,,,1.9687,1.9892,1.825,1.825,,1.825,1.8425,1.8425,1.6943,1.6943,1.6943,1.6943,1.6943,1.6943,1.6555,1.6555,1.6555,1.6555,1.9348,1.9348,2.0852,2.0852,,2.0852,2.0852,2.0852,2.665,2.665,2.665,2.665,2.5772,2.5772,2.9248,2.9248,2.9248,2.9248,2.9248,2.9248,3.332,3.332,3.332,3.332,3.6236,3.6236,3.7409,3.7409
002314.SZ,1.7751,1.7751,2.0309,1.9682,1.9682,1.9682,1.9682,2.0729,2.0729,2.1158,2.1158,2.1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002315.SZ,1.1235,1.1235,1.1235,1.1284,1.1284,1.1284,1.1284,1.1471,1.1471,1.1261,1.1261,1.1261,1.1261,1.1551,1.1551,1.2091,1.2091,1.2091,1.2091,1.1695,1.1695,1.1547,1.1547,1.1547,1.1547,1.1547,1.1547,1.1485,1.1485,1.1485,1.1485,1.2307,1.2307,1.151,1.151,1.151,1.151,1.151,1.151,1.1548,1.1548,1.1548,1.1803,1.1803,1.1803,1.174,1.174,1.174,1.174,1.174,1.174,1.1979,1.1979,1.1979,1.1979,1.2178,1.2178,1.2055,1.2055,1.2055,1.2055,1.2055,1.2688,1.2424,1.2424,1.2424,1.2424,1.2911,1.2911,1.271,1.271,1.271,1.271,1.271,1.271,1.2876,1.2876,1.2876,1.2876,1.3091,1.3091,1.2985,1.2985,1.2985,1.2985,1.3696,1.3696,1.3327,1.3327,1.3327,1.3327,1.3382,1.3382,1.3247,1.3247
002316.SZ,1.5002,1.5002,1.5002,1.4772,1.4772,1.4772,1.4772,1.5226,1.5226,1.7209,1.7209,1.7209,1.7209,1.7209,1.8209,1.9775,1.9775,1.9775,1.9775,2.0563,2.0563,2.1686,2.1686,2.1686,2.1686,2.1686,,,,2.2663,2.2663,2.2678,2.2678,2.2971,2.2971,2.2971,2.2971,,,,,,,,,2.762,2.762,2.762,2.762,2.762,2.2796,2.189,,,,,,,,,,,,,,2.248,2.248,2.1882,2.1882,3.1516,3.1516,3.1516,3.1516,3.1516,3.1516,2.8109,2.8109,2.8109,2.8109,3.2999,3.2999,3.642,3.642,3.642,3.642,3.642,3.642,3.1249,3.1249,3.1249,3.1249,3.2315,3.2315,3.0043,3.0043
002317.SZ,1.0556,1.0556,1.0626,1.0682,1.0682,1.0682,1.0682,1.0737,1.0737,1.0732,1.0732,1.0732,1.0732,1.0948,1.0948,1.1027,1.1027,1.1027,1.1027,1.0949,1.0949,1.0967,,1.0967,1.0967,1.0967,1.0967,1.1259,1.1259,1.1259,1.1259,1.1562,1.1562,1.1429,1.1429,1.1429,,,,1.1872,1.1872,1.1872,1.1872,1.6035,1.6035,1.5225,1.5225,1.5225,1.5225,1.5225,1.5225,1.5385,1.5385,1.5385,1.5385,1.3935,1.3935,1.2629,1.2629,1.2629,1.2629,1.2629,1.2629,1.2169,1.2169,1.2169,1.2169,1.1872,1.1872,1.2512,1.2512,1.2512,1.2512,1.2512,1.2512,1.3291,1.3291,1.3291,1.3291,1.2645,1.2645,1.3249,1.3249,1.3249,1.3249,1.3249,1.3249,1.397,1.397,1.397,1.397,1.3863,1.3863,1.293,1.293
002318.SZ,1.6811,1.6811,1.6416,1.7342,1.7342,1.7342,1.7342,1.8087,1.8087,1.7718,1.7718,1.7718,1.7718,1.7718,1.6537,1.7997,1.7997,1.7997,1.7563,1.7563,1.7563,1.6764,1.6764,1.6764,1.6764,1.6764,1.6764,1.7097,1.7097,1.7097,1.7097,1.7153,1.7153,1.7308,1.7308,1.7308,,1.7308,1.4114,1.4593,1.4593,1.4593,,1.5168,1.5168,1.48,1.48,1.48,1.48,1.48,1.4313,1.4267,1.4267,1.4267,1.4267,1.4681,1.4681,1.4773,1.4773,1.4773,,1.4773,1.4485,1.4065,1.4065,1.4065,1.4065,1.4349,1.4349,1.4311,1.4311,1.4311,1.4311,1.4311,1.4311,1.6392,1.6392,1.6392,1.6392,1.6474,1.6474,1.5866,1.5866,1.5866,1.5866,1.5866,1.5751,1.5294,1.5294,1.5294,1.5294,1.654,1.654,1.6203,1.6203
002319.SZ,1.3435,1.3435,1.3435,1.4297,1.4297,1.4297,1.4297,,1.3661,1.365,1.365,1.365,1.3397,1.3397,1.3397,1.4272,1.4272,1.4272,1.4272,1.5579,1.5579,1.509,1.509,1.509,1.509,1.509,1.7663,1.5995,1.5995,,1.5995,1.7848,1.7848,1.7063,1.7063,1.7063,,,,,,1.6953,1.6953,1.8161,1.8161,1.8161,1.856,1.856,1.856,1.856,1.856,2.0473,,,,,2.0206,2.3959,2.3959,2.3959,2.3959,2.3959,2.3444,2.2837,2.2837,2.2837,2.2837,2.2504,2.2504,2.253,2.253,2.253,2.253,2.253,2.253,2.1252,2.1252,2.1252,2.1252,2.0918,,2.103,2.103,2.103,2.103,2.103,2.103,2.1412,2.1412,2.1412,2.1412,2.2187,2.2187,2.2035,2.2035
002320.SZ,1.0234,1.0234,,,1.0382,1.0382,1.0382,1.0405,1.0405,1.0417,1.0417,1.0417,1.0417,1.0417,1.0417,1.0334,1.0334,1.0334,1.0334,1.0221,1.0221,1.0212,1.0212,1.0212,1.0212,1.0212,1.0104,1.0223,1.0223,1.0223,1.0223,1.0179,1.0179,1.0338,1.0338,1.0338,1.0338,1.0338,1.0338,1.1417,1.1417,,,,,,,,1.0959,1.0959,1.0959,1.0987,1.0987,1.0987,1.0987,,1.0808,1.0743,1.0743,1.0743,1.0743,1.0743,1.0743,1.091,1.091,1.091,1.091,1.0758,1.0758,1.074,1.074,1.074,1.074,1.074,1.074,1.112,1.112,1.112,1.112,1.0868,1.0868,1.0749,1.0749,1.0749,1.0749,1.0749,1.0677,1.0864,1.0864,1.0864,1.0864,1.0589,1.0589,1.0663,1.0663
002321.SZ,2.1984,2.1984,2.1779,2.2922,2.2922,2.2922,2.2922,2.4504,2.4504,2.6685,2.6685,2.6685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002322.SZ,1.0578,1.0578,1.0752,1.047,1.047,1.047,1.047,1.0384,1.0384,1.0467,1.0467,1.0467,1.0467,1.0467,1.0467,1.0488,1.0488,,,1.0489,1.0489,1.045,1.045,1.045,1.045,1.045,1.044,1.0314,1.0314,1.0314,1.0314,1.0282,,,,,1.027,1.027,1.027,1.0533,1.0533,1.0533,,1.0433,1.0433,1.0433,1.1569,1.1569,1.1569,1.1569,1.1569,1.1391,1.1173,1.1173,1.1173,1.0757,1.0757,1.0639,1.0639,1.0639,1.0639,1.0639,1.0639,1.0716,1.0716,1.0716,1.0716,1.0979,1.0979,1.0975,1.0975,1.0975,1.0975,1.0975,1.0975,1.0895,1.0895,1.0895,1.0895,1.1459,1.1459,1.1842,1.1842,1.1842,1.1842,1.1842,1.1842,1.2069,1.2105,1.2105,1.2105,1.2323,1.2323,1.2451,1.2451
002323.SZ,1.0673,1.0673,1.0839,1.0883,1.0883,1.0883,1.0883,,1.101,1.0995,1.0995,1.0995,1.0995,1.0995,1.1217,1.1799,1.1799,1.1799,1.1799,1.1713,1.1713,1.1838,1.1838,1.1838,1.1838,1.1838,1.1662,1.1606,1.1606,1.1606,1.1606,1.1498,1.1498,,,,,1.1442,1.1442,1.126,1.126,1.126,1.126,1.1282,1.1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002324.SZ,1.0666,1.0666,1.0666,1.1433,1.1433,1.1433,1.1433,1.1415,1.1415,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.2893,1.2893,1.2893,1.2893,1.3122,1.3122,1.318,1.318,1.318,1.318,1.318,1.318,1.3301,1.3301,1.3301,1.3301,1.3125,1.3125,,,,1.3027,1.3027,1.3027,1.7496,1.7496,1.7496,1.7496,1.6766,1.6766,1.5969,1.5969,1.5969,1.5969,1.5969,1.5863,1.553,,1.553,1.553,1.5128,1.5128,1.4641,1.4641,1.4641,1.4641,1.4641,1.4641,1.6503,1.6503,1.6503,1.6503,1.5802,1.5802,1.5802,1.6387,1.6387,1.6387,1.6387,1.6387,1.67,1.67,1.67,1.67,1.7042,1.7042,1.6609,1.6609,1.6609,1.6609,1.6609,1.6609,1.5749,1.5749,1.5749,1.5749,1.5761,1.5761,1.5854,1.5854
002326.SZ,1.6979,1.6979,1.6979,1.7153,1.7153,1.7153,1.7153,1.7374,1.7374,1.6852,1.6852,1.6852,1.6852,1.6852,1.6852,1.8317,1.8317,1.8317,1.8369,1.8369,1.8369,1.7956,1.7956,1.7956,1.7956,1.7956,1.8605,1.8259,1.8259,1.8259,1.8259,1.9223,1.9223,1.895,1.895,1.895,1.895,1.895,1.456,1.4301,,,1.9555,1.9555,1.9555,1.7406,1.7406,1.7406,,,,,1.8191,1.8191,1.9444,,1.9444,1.9721,1.9721,1.9721,1.9721,1.9721,1.9721,2.0232,2.0232,2.0232,2.0232,2.1032,2.1032,2.0783,2.0783,2.0783,2.0783,2.0783,2.1003,2.0228,2.0228,2.0228,2.0228,2.086,2.086,2.086,2.1503,2.1503,2.1503,2.1503,2.1503,2.0892,2.0892,2.0892,2.0892,2.1593,2.1593,2.0647,2.0647
002327.SZ,1.341,1.341,1.3677,1.2875,1.2875,1.2875,1.2875,1.2264,1.2264,1.2747,1.2747,1.2747,1.2747,1.2747,1.3718,1.3142,1.3142,1.3142,1.3142,1.3399,1.3399,1.281,1.281,1.281,1.281,1.281,1.281,1.2504,1.2504,1.2504,1.2504,1.2107,1.2107,1.2229,1.2229,1.2229,1.2229,1.2229,1.2229,1.2378,1.2378,1.2378,1.2378,1.2226,1.2226,1.2317,1.2317,1.2317,1.2317,1.2317,1.2317,1.2366,1.2366,1.2366,1.2366,1.2639,1.2639,1.2627,1.2627,1.2627,1.2627,1.2627,1.2627,1.2502,1.2502,1.2502,1.2502,1.2551,1.2551,1.2828,1.2828,1.2828,1.2828,1.2828,1.2828,1.3468,1.3468,1.3468,1.3468,1.339,1.339,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.2844,1.2542,1.2542,1.2542,1.3089,1.3089,1.2979,1.2979
002328.SZ,1.1251,1.1251,1.1251,,1.1065,1.1065,1.1065,1.1101,1.1101,1.1276,1.1276,1.1276,1.1276,1.1276,1.1276,1.297,1.297,1.297,1.297,1.3733,1.3733,1.3892,1.3892,1.3892,1.3892,1.3892,1.3892,1.4532,1.4532,1.4532,,,,1.4667,1.4667,1.4667,1.4667,1.4667,1.4667,1.5121,1.5121,1.5121,1.5121,1.4655,1.4655,1.4195,1.4195,1.4195,1.4195,1.4195,1.4195,1.4675,1.4675,1.4675,1.4675,1.4104,1.4104,1.4231,1.4231,1.4231,1.4231,1.4231,1.4231,1.567,1.567,1.567,1.567,1.4457,1.4457,1.4611,1.4611,1.4611,1.4611,1.4611,1.4611,1.3516,1.3516,1.3516,1.3516,1.3987,1.3987,1.3371,1.3371,1.3371,1.3371,1.3371,1.3371,1.3309,1.3309,1.3309,1.3309,1.3122,1.3122,1.305,1.305
002329.SZ,1.2565,1.2565,1.2488,1.2645,1.2645,1.2645,1.2645,1.3167,1.3167,1.4254,1.4254,1.4254,1.4254,1.4254,1.4254,1.3883,1.3883,1.3883,1.3883,1.4398,1.4398,1.3721,,1.3721,1.3721,1.3721,,,,1.4556,1.4556,1.5682,1.5682,1.516,1.516,,,1.516,1.3532,1.3528,,,,1.3652,1.3652,1.6049,1.6049,1.6049,1.6049,1.6049,1.6023,1.684,1.684,1.684,1.684,1.6813,1.6813,1.8171,1.8171,1.8171,1.8171,1.8171,1.8171,1.8484,1.8484,1.8484,1.8484,1.8589,1.8589,1.8983,1.8983,1.8983,1.8983,1.8983,1.8983,1.9581,1.9581,1.9581,1.9581,1.7948,1.7948,1.8214,1.8214,1.8214,1.8214,1.8214,1.8214,1.9736,1.9736,1.9736,1.9736,1.987,1.987,2.0359,2.0359
002330.SZ,1.1223,1.1223,1.1223,1.1112,1.1112,1.1112,1.1112,1.117,1.117,1.1366,1.1366,1.1366,1.1366,1.1645,1.1645,1.1561,1.1561,1.1561,1.1561,1.1685,1.1685,1.1792,1.1792,1.1792,1.1792,1.1792,1.1792,1.1331,1.1331,1.1331,1.1331,,,1.2238,1.2238,1.2238,1.2238,1.2238,1.2502,1.2027,1.2027,1.2027,1.2027,1.2235,,,,1.2192,1.2192,1.2192,1.3183,1.2969,1.2969,1.2969,1.2969,1.2861,1.2861,1.3199,1.3199,1.3199,1.3199,1.3199,1.3199,1.2603,1.2603,1.2603,1.2603,1.2476,1.2476,1.2383,1.2383,1.2383,1.2383,1.2383,1.2383,1.2315,1.2315,1.2315,1.2315,1.2376,1.2376,1.3274,1.3274,1.3274,1.3274,1.3274,1.3274,1.3138,1.3138,1.3138,1.3138,1.3501,1.3501,1.4199,1.4199
