code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000050.SZ,-36.7909,471.5209,471.5209,-209.2164,-209.2164,-209.2164,-209.2164,-9.0574,-9.0574,166.5353,166.5353,166.5353,166.5353,166.5353,-91.6601,73.1035,73.1035,73.1035,73.1035,15.2011,,,101.8685,101.8685,101.8685,101.8685,326.8688,1607.4054,1607.4054,1607.4054,1607.4054,38.4877,38.4877,-74.1507,-74.1507,-74.1507,,220.3284,220.3284,-14.1818,-14.1818,-14.1818,-14.1818,31.7897,31.7897,31.7897,-47.3615,-47.3615,-47.3615,-25.1458,-25.1458,-25.1458,-27.4527,-27.4527,-27.4527,31.0973,,,,,,,,147.7174,147.7174,147.7174,147.7174,28.069,28.069,28.069,,170.5343,170.5343,170.5343,-71.8987,2.7054,2.7054,2.7054,2.7054,17.6706,17.6706,-35.3707,-35.3707,-35.3707,-35.3707,-35.3707,-392.4852,-42.8417,-42.8417,-42.8417,-42.8417,6.1193,6.1193,6.1193,-10.2798
000055.SZ,-39.4351,-39.4351,-39.4351,-53.4665,-53.4665,-53.4665,-118.6769,-118.6769,-118.6769,-118.6769,-16.4356,-16.4356,-16.4356,-16.4356,-99.4179,41.1233,41.1233,41.1233,612.2245,612.2245,612.2245,272.2382,272.2382,272.2382,272.2382,272.2382,47095.0786,4.8023,4.8023,4.8023,4.8023,4.3949,4.3949,0.7874,0.7874,0.7874,0.7874,0.7874,34.7615,29.8632,29.8632,29.8632,29.8632,6.0768,6.0768,-3.932,-3.932,-3.932,-3.932,-3.932,-3.932,37.4149,37.4149,37.4149,37.4149,-2.4526,-2.4526,270.9467,270.9467,270.9467,270.9467,270.9467,6788.6055,252.9275,252.9275,252.9275,252.9275,442.4188,442.4188,442.4188,122.5896,122.5896,122.5896,122.5896,122.5896,45.7085,45.7085,45.7085,45.7085,-17.6545,-17.6545,-31.3108,-31.3108,-31.3108,143.461,143.461,143.461,-28.847,-28.847,-28.847,-28.847,-55.5493,-55.5493,-69.8868,-69.8868
000056.SZ,83.8611,83.8611,83.8611,27.8904,27.8904,27.8904,27.8904,1261.2429,1261.2429,-121.7804,-121.7804,-121.7804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2087,28.5937,28.5937,-31.4677,-31.4677
000058.SZ,,,,,,,,26.5076,26.5076,715.6908,715.6908,715.6908,715.6908,715.6908,-98.0753,24.8362,24.8362,24.8362,24.8362,29.9555,29.9555,22.9997,22.9997,22.9997,22.9997,22.9997,450.2317,450.2317,21.856,21.856,21.856,,-7.3846,-7.3846,-33.7235,-33.7235,-33.7235,-33.7235,224.6219,224.6219,-1.9464,-1.9464,-1.9464,3.6843,3.6843,6.4172,,,,,211.6243,0.1781,0.1781,0.1781,0.1781,-34.3253,-34.3253,-34.3253,45.7091,45.7091,45.7091,45.7091,45.7091,-65.9638,-65.9638,-65.9638,-65.9638,-10.7678,-10.7678,-10.7678,-52.4283,-52.4283,-52.4283,-52.4283,-52.4283,83.6294,83.6294,83.6294,83.6294,83.6294,131.5028,191.444,191.444,191.444,191.444,191.444,191.444,191.444,-4.793,-4.793,-4.793,-41.6867,-41.6867,-41.6867,-31.4555
000059.SZ,127.4583,127.4583,-27.9758,-57.8856,-57.8856,,-57.8856,-511.4393,-511.4393,-855.733,-855.733,-855.733,-855.733,-855.733,87.5677,-149.9095,-149.9095,-149.9095,-149.9095,0.8798,0.8798,57.9861,57.9861,57.9861,57.9861,57.9861,-35.6396,-273.1997,-273.1997,-273.1997,-273.1997,-80.1641,-80.1641,-26.6083,-26.6083,-26.6083,-26.6083,-26.6083,-26.6083,52.7083,52.7083,52.7083,52.7083,207.7904,207.7904,30.4321,30.4321,30.4321,30.4321,30.4321,145.4949,423.2242,423.2242,423.2242,423.2242,6.9339,6.9339,272.1232,272.1232,272.1232,272.1232,272.1232,272.1232,-1.7615,-1.7615,-1.7615,-1.7615,-10.433,-10.433,54.7273,54.7273,54.7273,54.7273,54.7273,54.7273,-30.5373,-30.5373,-30.5373,-30.5373,14.675,14.675,-25.7782,-25.7782,-25.7782,-25.7782,-25.7782,-25.7782,12.4967,12.4967,12.4967,12.4967,-54.1625,-54.1625,27.7512,27.7512
000060.SZ,182.4959,182.4959,-32.7212,33.8968,33.8968,33.8968,33.8968,-65.2921,-65.2921,-65.2921,-61.3234,-61.3234,-61.3234,-61.3234,-61.3234,-27.359,-27.359,-27.359,-27.359,-95.6411,-95.6411,-73.8722,-73.8722,-73.8722,-73.8722,-73.8722,90.3643,-18.7684,-18.7684,-18.7684,-18.7684,1630.2617,1630.2617,795.1932,795.1932,795.1932,795.1932,795.1932,795.1932,-17.9158,-17.9158,-17.9158,-17.9158,19.5476,19.5476,-117.3278,-117.3278,-117.3278,-117.3278,-117.3278,-117.3278,-188.9837,-188.9837,-188.9837,-188.9837,-3.3523,-3.3523,323.7886,323.7886,323.7886,323.7886,323.7886,323.7886,512.4477,512.4477,512.4477,512.4477,228.924,228.924,151.5456,151.5456,151.5456,151.5456,151.5456,151.5456,41.148,41.148,41.148,41.148,-10.0719,-10.0719,-46.7287,-46.7287,-46.7287,-46.7287,-46.7287,-42.9446,-15.5637,-15.5637,-15.5637,-15.5637,-29.2749,-29.2749,1.5383,1.5383
000061.SZ,189.3409,189.3409,189.3409,191.5637,,,191.5637,-51.7884,-51.7884,-51.7884,-59.8911,-59.8911,-59.8911,-59.8911,-59.8911,-23.9905,-23.9905,-23.9905,-23.9905,-51.8278,-51.8278,53.2405,53.2405,53.2405,53.2405,53.2405,53.2405,,-74.955,-74.955,-74.955,93.2546,93.2546,93.2546,7.6651,7.6651,7.6651,7.6651,7.6651,7.6651,-79.541,-79.541,-79.541,6.7753,6.7753,6.7753,-79.3798,-79.3798,-79.3798,-79.3798,-79.3798,-79.3798,369.6373,369.6373,369.6373,-46.2557,-46.2557,2050.6076,2050.6076,2050.6076,2050.6076,2050.6076,2050.6076,77.7996,77.7996,,,,,-100.2546,-100.2546,-100.2546,-100.2546,-100.2546,-100.2546,-33.8612,-33.8612,-33.8612,-33.8612,-33.8612,-172.5264,,18277.0925,18277.0925,18277.0925,18277.0925,18277.0925,286.0165,286.0165,286.0165,286.0165,1271.4447,1271.4447,23.3156,23.3156
000062.SZ,-88.3738,-88.3738,-70.8555,-85.4235,-85.4235,-85.4235,-85.4235,152.9302,152.9302,368.4053,368.4053,368.4053,368.4053,368.4053,1739.2889,-65.5443,-65.5443,-65.5443,-65.5443,137.876,137.876,-23.6141,-23.6141,-23.6141,-23.6141,-23.6141,47.3802,,,16474.9187,16474.9187,199.4082,199.4082,98.3195,98.3195,98.3195,98.3195,98.3195,,,,-62.1741,-62.1741,-47.1336,-47.1336,-27.2827,-27.2827,-27.2827,-27.2827,-27.2827,227.8662,18.3224,18.3224,18.3224,18.3224,-36.9431,-36.9431,150.5103,,150.5103,150.5103,150.5103,10.1991,36.303,36.303,36.303,36.303,80.1246,80.1246,3.1691,3.1691,3.1691,3.1691,3.1691,-39.1423,88.2203,88.2203,88.2203,88.2203,90.3715,90.3715,23.0323,23.0323,23.0323,23.0323,23.0323,75.7031,-10.0473,,-10.0473,-10.0473,-0.2849,-0.2849,-3.1549,-3.1549
000063.SZ,-30.8565,-30.8565,-46.4857,30.3727,30.3727,30.3727,30.3727,-73.3426,-73.3426,-651.3969,-651.3969,-651.3969,-651.3969,-651.3969,-203.2224,-5.64,-5.64,-5.64,-5.64,-28.2902,-28.2902,113.2053,113.2053,113.2053,113.2053,113.2053,177.8444,212.8304,212.8304,212.8304,212.8304,322.6381,322.6381,177.191,177.191,177.191,177.191,177.191,0.866,37.2807,37.2807,37.2807,37.2807,78.4954,78.4954,52.8538,52.8538,52.8538,52.8538,52.8538,,23.2184,23.2184,23.2184,23.2184,16.0879,16.0879,15.962,15.962,15.962,15.962,15.962,-671.5797,24.1531,24.1531,24.1531,24.1531,8.7439,8.7439,42.0082,42.0082,42.0082,42.0082,42.0082,122.6186,,,-502.9868,-502.9868,-502.9868,-308.1681,-68.6779,-68.6779,-68.6779,-68.6779,-68.6779,-66.7604,-66.7604,120.8942,120.8942,120.8942,128.0312,128.0312,445.8392,445.8392
000065.SZ,-240.5455,-240.5455,59.0136,-112.305,-112.305,-112.305,-112.305,-10.4798,-10.4798,94.0608,94.0608,94.0608,94.0608,94.0608,84.0803,-1288.3429,-1288.3429,-1288.3429,-1288.3429,-23.9851,-23.9851,1074.1456,1074.1456,1074.1456,1074.1456,1074.1456,1074.1456,356.9397,356.9397,356.9397,356.9397,,-4.63,-4.63,639.6185,639.6185,639.6185,639.6185,-70.7592,-70.7592,-13.7013,-13.7013,-13.7013,8.4692,8.4692,,,,,,,36.2985,36.2985,36.2985,36.2985,36.2985,106.1021,10.7417,10.7417,10.7417,10.7417,10.7417,10.7417,27.0569,27.0569,27.0569,27.0569,27.0569,8.7315,85.9976,85.9976,85.9976,85.9976,85.9976,-30.514,11.0333,11.0333,11.0333,11.0333,105.0988,105.0988,105.0988,-28.1985,-28.1985,-28.1985,-28.1985,-28.1985,-15.7717,-49.8501,-49.8501,-49.8501,22.88,22.88,22.88,23.474
000066.SZ,-94.1317,-94.1317,-94.1317,-71.0129,-71.0129,-71.0129,-71.0129,-71.0129,-63.2276,-63.2276,1121.0665,1121.0665,1121.0665,1121.0665,1121.0665,-161.4073,-161.4073,-161.4073,-161.4073,-494.7055,-494.7055,-494.7055,-729.7046,-729.7046,-729.7046,-729.7046,-729.7046,15.7965,-1461.1989,-1461.1989,-1461.1989,,,91.3977,149.9475,149.9475,149.9475,149.9475,149.9475,522.508,42.351,,,,,,,,,,-163.934,738.9161,80.6289,80.6289,,80.6289,223.2506,223.2506,,184.3709,184.3709,184.3709,184.3709,648.3444,648.3444,648.3444,648.3444,648.3444,-10.7426,-10.7426,-80.3106,-80.3106,-80.3106,-80.3106,-80.3106,-2.9155,-2.9155,-2.9155,-2.9155,-2.9155,-34.8057,-34.8057,-200.8368,-200.8368,-200.8368,-200.8368,-200.8368,-200.8368,-66.4475,-66.4475,-66.4475,-66.4475,-5.6507,-5.6507,216.6705
000068.SZ,,,,,,,,,22.6053,31.5343,31.5343,31.5343,31.5343,31.5343,698.1771,-224.7945,-224.7945,-224.7945,-224.7945,3.3758,3.3758,-6.8942,-6.8942,-6.8942,-6.8942,-6.8942,-168.3827,-35.0597,-35.0597,-35.0597,-35.0597,-94.2319,-94.2319,-63.4028,-63.4028,-63.4028,,,,,,,,16.8667,16.8667,99.8136,99.8136,99.8136,99.8136,99.8136,160.866,-5.6444,-5.6444,-5.6444,-5.6444,17.6355,17.6355,17.6355,-27363.6119,-27363.6119,-27363.6119,-27363.6119,18.842,-8.1768,-8.1768,-8.1768,-8.1768,89.8449,89.8449,89.8449,215.3525,215.3525,215.3525,215.3525,215.3525,2.6484,2.6484,2.6484,2.6484,-1114.5896,-1114.5896,-301.6765,-301.6765,-301.6765,-301.6765,-301.6765,-301.6765,-321.7811,-88.8545,-88.8545,-88.8545,-19.7908,-19.7908,-19.7908,-40.5215
000069.SZ,39.9389,39.9389,7.0891,-5.4505,-5.4505,-5.4505,-5.4505,1.6094,1.6094,31.6951,31.6951,31.6951,31.6951,31.6951,37.0273,70.3543,70.3543,70.3543,70.3543,76.9877,76.9877,108.9109,108.9109,108.9109,108.9109,108.9109,-25.9582,67.4021,67.4021,67.4021,67.4021,-7.4371,-7.4371,-21.212,-21.212,-21.212,,,,-29.462,-29.462,-29.462,-29.462,-25.3914,-25.3914,28.3013,28.3013,28.3013,28.3013,28.3013,28.3013,16.0472,16.0472,16.0472,16.0472,2.0536,2.0536,13.3527,13.3527,13.3527,13.3527,13.3527,13.3527,26.9232,26.9232,26.9232,26.9232,-7.4473,-7.4473,111.665,111.665,111.665,,,,,,,,,,,,,,,,,,,,,,,
000070.SZ,57.6709,57.6709,57.6709,24.9406,24.9406,24.9406,24.9406,136.8265,136.8265,27.0503,27.0503,27.0503,27.0503,27.0503,27.0503,125.2461,125.2461,125.2461,125.2461,26.591,26.591,-27.8112,-27.8112,-27.8112,-27.8112,-27.8112,-27.8112,-59.6571,-59.6571,-59.6571,-59.6571,12.1995,,,,,,,,69.7577,69.7577,69.7577,,44.1125,44.1125,-13.2845,-13.2845,-13.2845,-13.2845,-13.2845,-13.2845,138.8579,138.8579,138.8579,138.8579,63.53,63.53,165.1246,165.1246,165.1246,165.1246,165.1246,165.1246,30.5177,30.5177,30.5177,30.5177,46.1625,46.1625,46.1625,36.5854,36.5854,36.5854,36.5854,36.5854,8.3571,8.3571,8.3571,8.3571,-20.1158,-20.1158,-3.2787,-3.2787,-3.2787,-3.2787,-3.2787,-3.2787,17.2686,-28.1307,-28.1307,-28.1307,-44.522,-44.522,-53.6363,-53.6363
000078.SZ,102.9638,102.9638,102.9638,9.088,9.088,9.088,9.088,60.0938,60.0938,36.5888,36.5888,36.5888,36.5888,36.5888,36.5888,8.7821,8.7821,8.7821,8.7821,18.0952,18.0952,24.7098,24.7098,24.7098,24.7098,24.7098,24.7098,1.0777,1.0777,1.0777,1.0777,-1.9881,-1.9881,-16.1155,-16.1155,-16.1155,-16.1155,-16.1155,-16.1155,6.1226,6.1226,6.1226,6.1226,-2.4846,-2.4846,1705.2951,1705.2951,1705.2951,1705.2951,1705.2951,1705.2951,7.3821,7.3821,7.3821,7.3821,83.8524,83.8524,83.8524,-51.219,-51.219,-51.219,-51.219,-51.219,162.4899,162.4899,162.4899,162.4899,159.9518,159.9518,51.7581,51.7581,51.7581,51.7581,51.7581,51.7581,71.5815,71.5815,71.5815,71.5815,18.4913,18.4913,-27.0366,-27.0366,-27.0366,-27.0366,-27.0366,-27.0366,-6.6868,-6.6868,-6.6868,-6.6868,-25.6593,-25.6593,69.0412,69.0412
000088.SZ,,,,,-38.9262,-38.9262,-38.9262,-2.3833,-2.3833,-1.1198,-1.1198,-1.1198,-1.1198,-1.1198,33.156,-3.6623,-3.6623,-3.6623,-3.6623,2.5748,2.5748,15.1624,15.1624,15.1624,15.1624,15.1624,15.1624,37.6441,37.6441,37.6441,37.6441,8.4604,8.4604,12.0655,12.0655,12.0655,12.0655,12.0655,12.0655,-32.3009,-32.3009,-32.3009,-32.3009,-28.4711,-28.4711,112.9273,112.9273,112.9273,112.9273,112.9273,112.9273,3.7592,3.7592,3.7592,3.7592,6.4302,6.4302,-57.2008,-57.2008,-57.2008,-57.2008,-57.2008,-57.2008,5.4647,5.4647,5.4647,5.4647,-10.596,-10.596,16.4081,16.4081,16.4081,16.4081,16.4081,16.4081,-27.0733,-27.0733,-27.0733,-27.0733,49.8304,49.8304,-1.6267,-1.6267,-1.6267,-1.6267,-1.6267,-1.6267,-8.4249,-8.4249,-8.4249,-8.4249,-10.6895,-10.6895,0.0282,0.0282
000089.SZ,2.1812,2.1812,-25.796,5.2764,5.2764,5.2764,5.2764,-45.1262,-45.1262,-6.1054,-6.1054,-6.1054,-6.1054,-6.1054,2.0491,-10.9979,-10.9979,-10.9979,-10.9979,62.3231,62.3231,62.3231,-8.6491,-8.6491,-8.6491,-8.6491,-8.6491,-77.7672,-60.3349,-60.3349,-60.3349,-60.0803,-60.0803,-55.4519,-55.4519,-55.4519,-55.4519,-55.4519,-55.4519,-55.4519,44.8298,44.8298,44.8298,97.7297,97.7297,81.1072,81.1072,81.1072,81.1072,81.1072,138.8405,44.0099,44.0099,44.0099,44.0099,4.6079,4.6079,4.6079,18.2938,18.2938,18.2938,18.2938,18.2938,8.1777,8.1777,8.1777,8.1777,32.8579,32.8579,30.3507,30.3507,30.3507,30.3507,30.3507,30.3507,9.6477,9.6477,9.6477,9.6477,22.1772,22.1772,11.0932,11.0932,11.0932,11.0932,11.0932,-41.6147,9.0514,9.0514,9.0514,9.0514,-36.2289,-36.2289,-16.6039,-16.6039
000090.SZ,-58.6314,-58.6314,-58.6314,-18.6982,-18.6982,-18.6982,-18.6982,96.5131,96.5131,22.4731,22.4731,22.4731,22.4731,22.4731,448.0669,-17.544,-17.544,-17.544,-17.544,-60.7987,,-32.0913,-32.0913,-32.0913,-32.0913,-32.0913,439.7077,-85.7278,-85.7278,-85.7278,-85.7278,21.5126,,,154.1543,154.1543,154.1543,154.1543,154.1543,300.4507,300.4507,300.4507,300.4507,670.489,670.489,-63.2252,-63.2252,-63.2252,-63.2252,-63.2252,-63.2252,-10.9957,-10.9957,-10.9957,-10.9957,-22.218,-22.218,18.221,18.221,18.221,18.221,18.221,18.221,504.3993,504.3993,504.3993,504.3993,-32.3213,-32.3213,347.225,347.225,347.225,347.225,347.225,347.225,-79.1226,-79.1226,-79.1226,-79.1226,62.7164,62.7164,-115.3911,-115.3911,-115.3911,-115.3911,-115.3911,-115.3911,19.8891,19.8891,19.8891,19.8891,13.7778,13.7778,,130.9901
000096.SZ,-160.526,-160.526,-160.526,-100.5034,-100.5034,-100.5034,-100.5034,-19.4292,-19.4292,31.2365,31.2365,31.2365,31.2365,31.2365,31.2365,34.7281,34.7281,34.7281,34.7281,-19.6778,-19.6778,16.7566,16.7566,16.7566,16.7566,16.7566,16.7566,377.1811,377.1811,377.1811,377.1811,56.5775,56.5775,174.3014,174.3014,174.3014,174.3014,174.3014,174.3014,174.3014,696.2064,696.2064,696.2064,-7.0582,-7.0582,279.7081,279.7081,279.7081,279.7081,279.7081,279.7081,-90.7072,-93.5572,-93.5572,-93.5572,52.2827,52.2827,0.9408,0.9408,0.9408,0.9408,0.9408,0.9408,327.7918,327.7918,327.7918,327.7918,-18.6379,-18.6379,1.6906,1.6906,1.6906,1.6906,1.6906,-83.5396,-61.5784,-61.5784,-61.5784,-61.5784,11.582,11.582,-32.3511,-32.3511,-32.3511,-32.3511,-32.3511,-32.3511,-24.2833,-24.2833,-24.2833,-24.2833,-60.8578,-60.8578,326.6154,326.6154
000099.SZ,16.237,16.237,20.6217,10.7963,10.7963,10.7963,10.7963,-1.2037,-1.2037,20.9136,20.9136,20.9136,20.9136,20.9136,20.9136,0.7753,0.7753,0.7753,0.7753,40.7248,40.7248,15.5562,15.5562,15.5562,15.5562,15.5562,15.5562,-10.6329,-10.6329,-10.6329,-10.6329,15.5531,15.5531,54.3844,54.3844,54.3844,54.3844,54.3844,-24.4544,8.4653,8.4653,8.4653,8.4653,-6.8688,-6.8688,-26.5462,-26.5462,-26.5462,-26.5462,-26.5462,-25.2151,-47.1733,-47.1733,-47.1733,-47.1733,-48.0487,-48.0487,-44.1378,-44.1378,-44.1378,-44.1378,-44.1378,-59.8645,-38.3999,,,,,,,38.4647,38.4647,38.4647,38.4647,-45.6078,43.8184,43.8184,43.8184,43.8184,9.1814,9.1814,-1.6612,-1.6612,-1.6612,-1.6612,-1.6612,961.9903,27.2683,27.2683,27.2683,27.2683,115.5247,115.5247,38.2821,38.2821
000100.SZ,478.9195,-29.8473,-29.8473,-80.1969,-80.1969,-80.1969,-80.1969,-17.0902,-17.0902,-46.2539,-46.2539,-46.2539,-46.2539,67.0058,67.0058,573.3677,573.3677,573.3677,573.3677,43.3492,43.3492,148.5234,148.5234,148.5234,148.5234,119.3437,119.3437,93.1294,93.1294,93.1294,,,79.5372,52.5375,52.5375,52.5375,52.5375,52.5375,6.9679,5.8129,5.8129,5.8129,5.8129,5.2959,5.2959,-49.4651,-49.4651,-49.4651,-49.4651,-49.4651,-49.2767,-63.8111,-63.8111,-63.8111,-63.8111,,,,,,140.2969,140.2969,140.2969,,,,,128.6285,,9.428,9.428,9.428,9.428,9.428,9.428,17.2018,17.2018,17.2018,17.2018,-7.6993,-7.6993,-14.243,-14.243,-14.243,-14.243,-14.243,131.7763,27.6674,27.6674,27.6674,27.6674,89.6356,89.6356,89.6356,-36.1465
000151.SZ,-266.5102,-266.5102,-216.9919,-28.5562,-28.5562,-28.5562,-28.5562,30.6919,30.6919,319.2416,319.2416,319.2416,319.2416,319.2416,256.3306,44.5739,44.5739,44.5739,44.5739,514.2445,514.2445,152.854,152.854,152.854,152.854,152.854,14.2862,45.4796,45.4796,45.4796,45.4796,207.5995,207.5995,78.3089,78.3089,78.3089,78.3089,78.3089,-159.1152,-7.841,-7.841,-7.841,-7.841,-20.3665,-20.3665,-67.4977,-67.4977,-67.4977,-67.4977,-67.4977,376.4942,1.4209,1.4209,1.4209,1.4209,-34.9838,-34.9838,40.8706,40.8706,40.8706,40.8706,40.8706,40.8706,-8.2151,-8.2151,-8.2151,-8.2151,-2.2603,-2.2603,-33.9961,-33.9961,-33.9961,-33.9961,-33.9961,-10.3093,-44.8172,-44.8172,-44.8172,-44.8172,51.1337,51.1337,-35.6576,-35.6576,-35.6576,-35.6576,-35.6576,-23.4178,-95.292,-95.292,-95.292,-95.292,-132.6782,-132.6782,84.1607,84.1607
000153.SZ,-85.2758,-85.2758,-85.2758,-51.627,-51.627,-51.627,-51.627,2.8948,2.8948,96.577,96.577,96.577,96.577,96.577,149.0362,7.4082,7.4082,7.4082,7.4082,11.0284,11.0284,98.9615,98.9615,,,,,63.4488,63.4488,63.4488,63.4488,64.0128,64.0128,60.1234,60.1234,60.1234,60.1234,60.1234,,38.2271,38.2271,38.2271,38.2271,-13.9934,-13.9934,,,,,,,,-1.4925,-1.4925,-1.4925,43.5712,43.5712,16.4995,16.4995,16.4995,,,,,,,46.7054,72.6713,72.6713,0.2274,0.2274,0.2274,0.2274,0.2274,0.2274,22.1229,22.1229,22.1229,22.1229,-22.0962,-22.0962,-22.0962,9.1412,9.1412,9.1412,9.1412,9.1412,44.1485,44.1485,44.1485,44.1485,50.0347,50.0347,0.6157,0.6157
000155.SZ,44.4892,44.4892,44.4892,-1528.4816,-1528.4816,-1528.4816,-1528.4816,46.5244,46.5244,46.5244,210.3436,210.3436,210.3436,210.3436,210.3436,26.2428,26.2428,26.2428,26.2428,,,,,-494.9973,-494.9973,-494.9973,-494.9973,-49.1986,-49.1986,-49.1986,,,-60.5004,-54.5943,-54.5943,-54.5943,-54.5943,-54.5943,-54.5943,,56.1911,56.1911,56.1911,56.1911,47.6872,,51.771,51.771,51.771,51.771,51.771,,,,,,,,,,,,,,,,,,,,,21.5784,21.5784,21.5784,21.5784,21.8934,21.8934,21.8934,21.8934,-114.1535,-114.1535,-114.1535,-288.9351,-288.9351,-288.9351,-288.9351,-288.9351,84.9089,84.9089,84.9089,84.9089,1018.687,1018.687,76.4417,76.4417
000156.SZ,,,,,,,,,,-55.8907,9.6383,,9.6383,9.6383,18.5467,40.6472,40.6472,40.6472,40.6472,76.774,76.774,67.1558,67.1558,67.1558,67.1558,,,33.6419,33.6419,33.6419,33.6419,14.0948,14.0948,19.3931,19.3931,19.3931,19.3931,19.3931,19.3931,53.2436,53.2436,53.2436,53.2436,45.983,45.983,45.983,104.4535,104.4535,104.4535,104.4535,104.4535,11.9855,11.9855,11.9855,11.9855,24.1911,24.1911,6.8925,6.8925,6.8925,6.8925,6.8925,6.8925,1.8877,1.8877,1.8877,1.8877,1.8877,7.3769,7.3769,1.1354,,,,,,,,4.1579,4.1579,1.7426,1.7426,0.6964,0.6964,0.6964,0.6964,0.6964,0.6964,46.9658,46.9658,46.9658,9.151,9.151,9.151,-38.8346
000157.SZ,48.7723,48.7723,43.2215,4.4605,4.4605,,4.4605,4.4605,38.4721,38.4721,2.6814,2.6814,2.6814,2.6814,-81.5489,-70.0941,-70.0941,-70.0941,-70.0941,-35.0791,-35.0791,-35.0791,-33.663,-33.663,-33.663,-33.663,-87.828,-36.361,-36.361,-36.361,-36.361,-77.9716,-77.9716,-77.9716,-88.6029,-88.6029,-88.6029,-88.6029,-914.3234,-914.3234,-196.503,-196.503,-196.503,-196.503,-89.3996,-89.3996,-298.4757,-298.4757,-298.4757,-298.4757,-298.4757,-65.0895,-65.0895,-65.0895,-65.0895,-65.0895,-443.0078,124.8184,124.8184,124.8184,124.8184,124.8184,124.8184,115.7408,115.7408,115.7408,115.7408,115.7408,616.4259,616.4259,197.0053,197.0053,197.0053,197.0053,116.5527,266.3073,266.3073,266.3073,266.3073,266.3073,-50.4842,-50.4842,184.5172,184.5172,184.5172,184.5172,3164.3687,3164.3687,164.4673,164.4673,164.4673,164.4673,229.5834,229.5834,105.0871
000158.SZ,-90.7919,-90.7919,-90.7919,-251.2443,-251.2443,-251.2443,-251.2443,-475.1431,-475.1431,-738.4851,-738.4851,-738.4851,-738.4851,-738.4851,-738.4851,8.2283,8.2283,8.2283,8.2283,17.3948,17.3948,-28.1237,-28.1237,-28.1237,-28.1237,-28.1237,-28.1237,-21.3513,-21.3513,,,,,2.8543,2.8543,2.8543,2.8543,32.5879,32.5879,32.5879,-87.2848,-87.2848,-87.2848,125.4954,125.4954,-214.0777,-214.0777,-214.0777,-214.0777,-214.0777,-214.0777,32.3042,32.3042,32.3042,32.3042,32.3042,17.763,-4.0254,-4.0254,-4.0254,-4.0254,-4.0254,-4.0254,53.0418,53.0418,53.0418,53.0418,662.6906,662.6906,133.1875,133.1875,133.1875,133.1875,133.1875,133.1875,-73.6096,,-73.6096,-73.6096,-19.6072,-19.6072,-19.6072,-34.0186,-34.0186,-34.0186,-34.0186,-34.0186,-34.0186,28.7588,28.7588,28.7588,-14.1587,-14.1587,-14.1587,-18.6281
000159.SZ,179.6961,179.6961,-67.9739,50.6994,50.6994,50.6994,50.6994,-64.7759,-64.7759,-129.0071,-129.0071,-129.0071,-129.0071,-129.0071,-129.0071,-7.6951,-7.6951,-7.6951,-7.6951,-57.9908,-57.9908,215.6861,215.6861,215.6861,215.6861,215.6861,215.6861,-46.0187,-46.0187,-46.0187,-46.0187,-195.2104,,118.8766,118.8766,118.8766,118.8766,118.8766,118.8766,-165.5627,-165.5627,-165.5627,-165.5627,1003.2558,1003.2558,-248.2944,-248.2944,-248.2944,-248.2944,,,,,,,-85.235,-85.235,131.0432,131.0432,131.0432,131.0432,131.0432,131.0432,19.0149,19.0149,19.0149,19.0149,-541.8954,-541.8954,-78.3881,-78.3881,-78.3881,-78.3881,-78.3881,-168.0305,25.9437,25.9437,25.9437,25.9437,35.9458,35.9458,946.7134,946.7134,946.7134,946.7134,946.7134,946.7134,245.8726,245.8726,245.8726,245.8726,51.524,51.524,-136.405,-136.405
