code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000682.SZ,1.2851,1.2851,1.5983,0.86,0.86,0.86,0.86,1.2286,1.2286,1.2789,1.2789,1.2789,1.2789,1.2789,1.2789,1.166,1.166,1.166,1.166,1.7524,1.7524,1.8004,1.8004,1.8004,1.8004,1.8004,2.5793,2.5793,1.2156,1.2156,1.2156,2.1284,2.1284,1.9301,1.9301,1.9301,1.9301,1.9301,1.9301,3.0507,1.484,1.484,1.484,2.6738,2.6738,2.6738,2.2773,2.2773,2.2773,2.2773,2.2773,1.514,1.514,1.514,1.514,2.9726,2.9726,,,,,,,,,,,3.1986,3.1986,2.8315,2.8315,2.8315,,2.8315,2.8315,1.7416,1.7416,1.7416,1.7416,3.92,3.92,3.92,5.17,5.17,5.17,5.17,5.17,7.1814,5.1352,5.1352,5.1352,6.559,6.559,7.626,7.626
000683.SZ,6.4059,6.4059,7.5457,4.6516,4.6516,,4.6516,3.6654,3.6654,3.6654,6.5385,6.5385,6.5385,6.5385,4.3426,,,,,-9.7052,-9.7052,-10.8979,-10.8979,-10.8979,-10.8979,-10.8979,-10.8979,-4.8284,-4.8284,,-4.8284,-6.357,-6.357,6.5213,6.5213,6.5213,6.5213,6.5213,6.5213,1.984,1.984,,,,2.4816,1.6948,1.6948,1.6948,1.6948,1.6948,1.6948,0.9384,2.0424,2.0424,2.0424,1.3262,1.3262,0.9123,0.9123,0.9123,0.9123,0.9123,0.9123,8.0904,8.0904,8.0904,8.0904,7.7138,7.7138,8.0211,8.0211,8.0211,8.0211,8.0211,8.4045,13.8904,13.8904,13.8904,13.8904,14.3472,14.3472,13.4087,13.4087,13.4087,13.4087,13.4087,13.4087,13.9758,10.118,10.118,10.118,9.6014,9.6014,8.6172,8.6172
000685.SZ,26.9215,26.9215,26.9215,5.4524,5.4524,5.4524,5.4524,7.3234,7.3234,6.9889,6.9889,6.9889,6.9889,6.9889,6.9889,6.4924,6.4924,6.4924,6.4924,7.4238,7.4238,8.4705,8.4705,8.4705,8.4705,8.4705,8.4705,8.2324,8.2324,8.2324,,8.5806,8.5806,9.7716,9.7716,9.7716,9.7716,9.7716,9.7716,17.7776,17.7776,17.7776,17.7776,22.2118,22.2118,22.2118,18.5593,18.5593,18.5593,18.5593,16.1849,7.5244,7.5244,7.5244,7.5244,8.6904,8.6904,8.8853,8.8853,8.8853,8.8853,8.8853,8.8853,8.4816,8.4816,8.4816,8.4816,9.1638,9.1638,9.3868,9.3868,9.3868,9.3868,9.3868,9.3868,6.268,6.268,6.268,6.268,6.404,6.404,6.3403,6.3403,6.3403,6.3403,6.3403,6.3403,5.6476,10.1272,10.1272,10.1272,10.1272,7.9962,7.9962,7.8021
000686.SZ,,-0.7292,-4.6268,6.308,6.308,6.308,6.308,7.8088,7.8088,3.7031,3.7031,3.7031,3.7031,3.7031,2.9264,10.2036,10.2036,10.2036,10.2036,8.504,8.504,8.1119,8.1119,8.1119,8.1119,8.1119,6.5581,9.446,9.446,9.446,9.446,8.6944,8.6944,10.2843,10.2843,10.2843,10.2843,10.2843,13.1585,24.2552,24.2552,24.2552,24.2552,38.2658,38.2658,30.7203,30.7203,30.7203,30.7203,30.7203,30.7203,13.93,13.93,13.93,13.93,9.0102,9.0102,11.4911,11.4911,11.4911,11.4911,11.4911,11.4911,4.924,4.924,4.924,4.924,3.9704,3.9704,5.4467,5.4467,5.4467,5.4467,5.4467,4.2674,3.4008,3.4008,3.4008,3.4008,3.2166,3.2166,2.3432,2.3432,2.3432,2.3432,2.3432,2.3432,14.9104,14.9104,14.9104,14.9104,7.7986,7.7986,7.5792,7.5792
000687.SZ,10.4261,10.4261,6.9406,-5.2736,-5.2736,-5.2736,-5.2736,0.6366,0.6366,0.6366,-0.2361,-0.2361,-0.2361,-0.2361,-0.2361,-8.8372,-8.8372,-8.8372,-8.8372,-5.934,-5.934,-6.4737,-6.4737,-6.4737,-6.4737,-6.4737,-10.5958,-12.1396,-12.1396,-12.1396,-12.1396,-8.3746,,,,,,,,,,,-15.0676,0.5452,0.5452,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,16.1016,16.1016,16.1016,19.8166,19.8166,13.3699,13.3699,13.3699,13.3699,13.3699,13.3699,3.6232,3.6232,3.6232,,9.4228,9.4228,5.9685,5.9685,5.9685,5.9685,5.9685,5.9685,4.946,4.946,4.946,4.946,7.0208,7.0208,4.6265,4.6265,4.6265,4.6265,4.6265,4.6265,-8.9624,-8.9624,-8.9624,-8.9624,-16.2202,-16.2202,-20.7365,-20.7365
000690.SZ,6.4643,5.2349,5.2349,3.9688,3.9688,,3.9688,9.3862,9.3862,10.6053,10.6053,10.6053,10.6053,12.6448,12.6448,30.4176,30.4176,30.4176,27.5234,27.5234,27.5234,30.2473,30.2473,30.2473,26.3118,26.3118,26.3118,26.476,26.476,26.476,26.476,23.3856,23.3856,23.6288,23.6288,23.6288,23.6288,23.6288,21.282,12.4796,,12.4796,15.005,15.005,15.005,13.7972,13.7972,13.7972,13.7972,13.7972,13.7972,13.7972,12.5168,12.5168,12.0728,12.0728,12.0728,11.2372,11.2372,11.2372,,,11.2372,1.2724,1.2724,1.2724,1.2724,6.3962,6.3962,5.0971,5.0971,5.0971,5.0971,5.0971,5.0971,3.0188,3.0188,3.0188,3.0188,3.0188,11.2558,9.3695,9.3695,9.3695,9.3695,9.3695,9.3695,10.6504,10.6504,10.6504,10.6504,7.1216,7.1216,7.1216,7.0405
000692.SZ,3.5659,3.5659,,1.9212,1.9212,1.9212,1.9212,2.4262,2.4262,2.0329,2.0329,2.0329,2.0329,2.0329,2.0329,1.9724,1.9724,1.9724,1.9724,2.4098,2.4098,-6.1343,-6.1343,-6.1343,-6.1343,-6.1343,-6.1343,36.5036,36.5036,36.5036,36.5036,7.981,7.981,-4.3125,-4.3125,-4.3125,-4.3125,,,,,40.2496,40.2496,8.0582,8.0582,-3.9052,-3.9052,-3.9052,-3.9052,-3.9052,-3.9052,26.5672,26.5672,26.5672,26.5672,5.7766,5.7766,-4.5707,-4.5707,-4.5707,-4.5707,-4.5707,-4.5707,14.4272,14.4272,14.4272,14.4272,0.5376,0.5376,-11.4291,-11.4291,-11.4291,-11.4291,-11.4291,-11.4291,-19.4676,-19.4676,-19.4676,-19.4676,-32.397,-32.397,-34.1893,-34.1893,-34.1893,-34.1893,-34.1893,-34.1893,-34.1893,-15.6624,-15.6624,-15.6624,-27.9376,-27.9376,-31.7475,-31.7475
000695.SZ,-20.9359,-20.9359,1.6179,5.9572,5.9572,5.9572,5.9572,-8.2962,-8.2962,-17.8533,-17.8533,-17.8533,-17.8533,-17.8533,0.9973,10.3116,10.3116,10.3116,10.3116,-3.2878,-3.2878,-6.7524,-6.7524,-6.7524,-6.7524,,,,,,,-3.3798,-3.3798,-7.3341,-7.3341,-7.3341,-7.3341,-7.3341,1.0606,9.6068,9.6068,9.6068,9.6068,-2.1454,-2.1454,-5.6617,,-5.6617,-5.6617,-5.6617,1.0653,9.7148,9.7148,9.7148,9.7148,-2.299,-2.299,-2.8821,-2.8821,-2.8821,-2.8821,-2.8821,1.1916,-20.768,-20.768,-20.768,-20.768,-9.4664,-9.4664,,,,,-3.1243,2.9292,2.9256,2.9256,2.9256,2.9256,-8.4272,-8.4272,13.9528,13.9528,13.9528,13.9528,13.9528,13.9528,1.4184,1.4184,1.4184,1.4184,1.5282,1.5282,2.3472,2.3472
000700.SZ,10.4563,10.4563,10.4563,6.6764,6.6764,6.6764,6.6764,4.7538,4.7538,15.0403,15.0403,15.0403,15.0403,15.0403,15.0403,7.9428,7.9428,7.9428,7.9428,21.9744,21.9744,19.2284,19.2284,19.2284,19.2284,19.2284,19.2284,21.0568,,21.0568,21.0568,20.8418,20.8418,19.3483,19.3483,19.3483,19.3483,19.3483,19.3483,,,,,23.1168,23.1168,18.638,18.638,18.638,18.638,18.638,18.638,11.3808,11.3808,11.3808,11.3808,9.4194,9.4194,7.9008,7.9008,7.9008,7.9008,7.9008,7.9008,7.344,7.344,,,,5.2986,5.2986,5.6547,5.6547,5.6547,5.6547,5.6547,1.6032,1.6032,1.6032,1.6032,1.0108,1.0108,0.396,0.396,0.396,0.396,0.396,0.396,10.3928,10.3928,10.3928,10.3928,5.0456,5.0456,5.1087,5.1087
000701.SZ,10.6972,10.6972,9.5245,12.6704,12.6704,12.6704,12.6704,12.896,12.896,15.0184,15.0184,15.0184,15.0184,15.0184,9.846,17.4648,17.4648,17.4648,17.4648,14.5406,14.5406,37.5639,37.5639,37.5639,37.5639,37.5639,37.5639,9.4956,9.4956,9.4956,9.4956,6.1484,6.1484,6.4153,6.4153,6.4153,6.4153,6.4153,6.4153,8.324,,8.324,8.324,7.4282,7.4282,3.9817,3.9817,3.9817,3.9817,3.9817,3.9817,2.6996,2.6996,2.6996,2.6996,4.37,4.37,2.9693,2.9693,2.9693,2.9693,2.9693,2.9693,3.2684,3.2684,3.2684,3.2684,2.123,2.123,2.5671,2.5671,2.5671,2.5671,2.5671,2.5671,2.4624,2.4624,2.4624,2.4624,2.369,2.369,1.706,1.706,1.706,1.706,1.706,1.706,0.1112,0.1112,0.1112,0.1112,0.226,0.226,-4.5781,-4.5781
000702.SZ,1.2912,1.2912,1.1761,3.0484,3.0484,3.0484,3.0484,2.0168,2.0168,1.5585,1.5585,1.5585,1.5585,1.5585,0.8436,5.2016,5.2016,5.2016,5.2016,3.2008,3.2008,2.4657,2.4657,2.4657,2.4657,2.4657,2.4657,3.3672,3.3672,3.3672,3.3672,2.3966,2.3966,3.6176,3.6176,3.6176,3.6176,3.6176,5.6316,1.9156,1.9156,1.9156,1.9156,1.597,1.597,2.4139,2.4139,2.4139,2.4139,2.4139,2.4139,-7.042,-7.042,-7.042,-7.042,-1.9484,-1.9484,-1.2644,-1.2644,-1.2644,-1.2644,-1.2644,-1.2644,-4.7988,-4.7988,-4.7988,-4.7988,-1.2184,-1.2184,4.9445,4.9445,4.9445,4.9445,4.9445,4.9445,33.6628,33.6628,33.6628,33.6628,12.9432,12.9432,13.314,13.314,13.314,13.314,13.314,13.314,-3.9516,-3.9516,-3.9516,-3.9516,1.7264,1.7264,0.8356,0.8356
000703.SZ,89.514,68.2467,68.2467,33.454,33.454,33.454,33.454,11.791,11.791,9.4119,9.4119,9.4119,9.4119,9.4119,9.4119,0.9596,0.9596,0.9596,0.9596,3.9724,3.9724,6.7407,6.7407,6.7407,6.7407,6.7407,8.0253,-10.9196,-10.9196,-10.9196,-2.241,-2.241,-2.241,0.2924,0.2924,0.2924,0.2924,0.2924,-6.7141,4.0644,4.0644,4.0644,4.0644,4.3412,4.3412,4.3412,0.2573,0.2573,0.2573,0.2573,0.2573,9.5644,9.5644,9.5644,9.5644,11.0404,11.0404,7.9977,7.9977,7.9977,7.9977,7.9977,9.6683,16.2036,16.2036,16.2036,16.2036,14.8252,14.8252,15.4243,15.4243,15.4243,,,,22.9716,22.9716,22.9716,22.9716,17.6832,17.6832,,22.3357,22.3357,22.3357,22.3357,22.3357,8.7304,8.7304,8.7304,8.7304,13.1486,13.1486,14.7335,14.7335
000705.SZ,5.912,5.912,5.912,8.2792,8.2792,8.2792,8.2792,8.667,8.667,8.758,8.758,8.758,8.758,8.758,5.802,5.384,5.384,5.384,5.384,5.7442,5.7442,5.89,5.89,5.89,5.89,5.89,5.6728,5.6628,,,5.6628,5.6942,5.6942,4.3737,4.3737,4.3737,4.3737,4.3737,3.2837,3.2837,2.2364,2.2364,2.2364,1.2042,1.2042,0.8117,0.8117,0.8117,0.8117,0.8117,0.8117,2.612,2.612,2.612,4.1128,4.1128,4.1128,2.8964,2.8964,2.8964,2.8964,2.8964,2.8964,3.3724,3.3724,3.3724,3.3724,6.4702,6.4702,4.6949,4.6949,4.6949,4.6949,4.6949,4.5888,4.1908,4.1908,4.1908,4.1908,6.1068,6.1068,6.1068,5.3208,5.3208,5.3208,5.3208,5.078,4.5432,4.5432,4.5432,4.5432,6.3984,6.3984,6.0827,6.0827
000707.SZ,22.2189,22.2189,17.8384,5.4644,5.4644,,5.4644,6.2592,6.2592,0.4987,0.4987,0.4987,0.4987,0.4987,0.4388,-10.6592,-10.6592,-10.6592,-10.6592,-8.9934,-8.9934,-17.2449,-17.2449,-17.2449,-17.2449,-17.2449,-17.2449,2.9744,2.9744,2.9744,2.9744,1.6746,1.6746,1.1401,1.1401,1.1401,1.1401,1.1401,1.1401,0.5391,1.5312,,,,,,1.0073,1.0073,1.0073,1.0073,1.0073,1.3976,1.3976,1.3976,1.3976,1.3976,1.4632,1.4632,-20.1107,-20.1107,-20.1107,-20.1107,-54.0152,14.3024,14.3024,14.3024,14.3024,,8.968,8.968,4.6551,4.6551,4.6551,4.6551,4.6551,,-116.5768,-116.5768,-116.5768,173.5454,173.5454,173.5454,55.9475,55.9475,55.9475,55.9475,48.239,17.7332,17.7332,17.7332,17.7332,6.644,6.644,-10.9183,-10.9183
000708.SZ,22.5671,21.512,21.512,11.1552,11.1552,11.1552,11.1552,13.0008,13.0008,9.4665,9.4665,9.4665,9.4665,7.4773,7.4773,7.5316,7.5316,7.5316,7.5316,7.411,7.411,7.3832,7.3832,7.3832,7.3832,6.6369,6.6369,5.7344,5.7344,5.7344,5.7344,8.3308,8.3308,9.3865,9.3865,9.3865,9.3865,9.3865,8.3031,7.154,,,,,,8.1257,8.1257,8.1257,8.1257,8.1257,7.9346,6.4448,6.4448,6.4448,6.4448,8.2348,8.2348,7.9887,7.9887,7.9887,7.9887,8.106,8.106,6.9524,6.9524,6.9524,6.9524,10.036,10.036,9.7275,9.7275,9.7275,9.7275,9.7275,10.1889,8.8924,8.8924,8.8924,8.8924,12.5044,12.5044,12.2215,12.2215,,12.2215,12.1011,12.1011,7.7364,7.7364,7.7364,7.7364,13.4446,13.4446,33.7224,33.7224
000709.SZ,4.5548,4.5548,4.5548,3.3516,3.3516,3.3516,3.3516,3.3516,1.8402,1.1452,1.1452,1.1452,1.1452,1.1452,1.1452,0.4116,0.4116,0.4116,0.4116,0.36,0.36,0.36,0.3661,0.3661,0.3661,0.3661,0.3661,1.524,1.524,1.524,1.524,1.5614,1.5614,1.5621,1.5621,1.5621,1.5621,1.5621,1.5621,1.7596,1.7596,,,,1.6518,1.5632,1.5632,1.5632,1.5632,1.5632,1.5632,1.07,1.07,1.07,1.07,1.07,1.8728,2.8313,2.8313,2.8313,2.8313,2.8313,2.8313,5.7504,5.7504,5.7504,5.7504,5.554,5.554,6.4297,6.4297,6.4297,6.4297,6.4297,6.4297,3.2416,3.2416,3.2416,3.2416,7.6376,7.6376,8.8151,8.8151,8.8151,8.8151,8.8151,8.8151,2.614,2.614,2.614,2.614,4.1778,4.1778,4.2381,4.2381
000710.SZ,0.3619,0.3619,0.43,0.974,0.974,,0.974,0.341,0.341,0.2067,0.2067,0.2067,0.2067,0.2067,0.2067,-5.288,-5.288,-5.288,-5.288,-4.6098,-4.6098,,,,,-7.7299,-7.7299,-5.2288,-5.2288,,-5.2288,-8.1408,,,,,-8.3077,-8.3077,5.6042,-17.3644,-17.3644,-17.3644,-17.3644,-7.577,-7.577,-8.1168,-8.1168,-8.1168,-8.1168,-8.1168,-8.1168,-2.9952,-2.9952,,,,,,,,-7.9117,,-3.6122,,-14.2364,-14.2364,-14.2364,-14.2364,-13.3368,26.8333,26.8333,26.8333,26.8333,26.8333,26.8333,16.7096,16.7096,16.7096,16.7096,18.0194,18.0194,18.0194,19.1255,19.1255,19.1255,19.1255,19.1255,15.5867,33.426,33.426,33.426,24.6136,24.6136,24.6136,20.4155
000712.SZ,5.6315,5.6315,2.5331,4.168,4.168,4.168,4.168,,9.3674,2.6652,2.6652,,,,,5.4688,5.4688,5.4688,5.4688,4.2764,4.2764,3.3868,3.3868,3.3868,3.3868,3.3868,,,36.1892,36.1892,36.1892,20.1482,20.1482,,17.3693,17.3693,17.3693,17.3693,17.3693,29.6608,29.6608,29.6608,,,,34.4523,34.4523,,,,30.7475,30.7475,8.8192,8.8192,8.8192,9.6364,9.6364,10.4571,10.4571,10.4571,10.4571,10.4571,10.3858,7.9076,7.9076,7.9076,7.9076,5.305,5.305,5.305,7.0537,7.0537,7.0537,7.0537,5.2692,4.006,4.006,4.006,4.006,4.006,-2.6436,-2.6436,-2.8752,-2.8752,-2.8752,-2.8752,-5.058,10.4764,10.4764,10.4764,10.4764,10.4764,4.5878,4.8459,4.8459
000713.SZ,3.2717,3.2717,3.2717,6.888,6.888,6.888,6.888,4.5778,4.5778,1.6839,1.6839,1.6839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000715.SZ,9.4621,9.4621,11.7593,,8.8948,8.8948,8.8948,8.1412,8.1412,6.784,6.784,6.784,6.784,6.784,,7.3948,7.3948,7.3948,7.3948,8.3236,8.3236,7.2117,7.2117,7.2117,7.2117,7.2117,8.6784,5.9832,5.9832,5.9832,5.9832,,,,,,,,,,,,4.0948,4.5662,4.5662,3.812,3.812,3.812,3.812,3.812,3.812,3.4568,3.4568,3.4568,3.4568,4.2406,4.2406,3.6167,3.6167,3.6167,3.6167,3.6167,7.5105,5.2324,5.2324,5.2324,5.2324,5.6362,5.6362,5.6663,5.6663,5.6663,5.6663,5.6663,6.798,5.326,5.326,5.326,5.326,6.1668,6.1668,6.3728,6.3728,6.3728,6.3728,6.3728,6.8923,5.97,5.97,,5.97,12.8068,12.8068,11.2815,11.2815
000716.SZ,,4.0183,4.0183,3.8056,3.8056,3.8056,3.8056,7.8178,7.8178,6.6175,6.6175,6.6175,6.6175,6.6175,6.6175,22.2992,22.2992,22.2992,22.2992,8.0446,8.0446,6.7021,6.7021,6.7021,6.7021,6.7021,,12.848,12.848,12.848,8.7772,8.7772,8.7772,,7.9945,7.9945,7.9945,7.9945,7.9945,6.5004,6.5004,,,4.6304,,,,5.3589,5.3589,5.3589,5.3589,8.4146,5.114,5.114,5.114,2.4512,2.4512,4.5792,4.5792,4.5792,,,,,,,,,3.1492,6.4083,6.4083,6.4083,6.4083,6.4083,6.4083,1.9412,1.9412,1.9412,1.9412,1.2736,1.2736,2.5205,2.5205,2.5205,2.5205,2.5205,2.5205,1.1052,1.1052,1.1052,1.1052,1.4172,1.4172,1.4217,1.4217
000717.SZ,0.4769,0.4769,-21.6884,-29.4224,-29.4224,-29.4224,-29.4224,-36.5298,-36.5298,-50.9353,-50.9353,-50.9353,-50.9353,-52.6794,-52.6794,5.0324,5.0324,5.0324,5.0324,0.6314,0.6314,4.0861,4.0861,4.0861,4.0861,4.0861,2.8674,-30.0192,-30.0192,-30.0192,-30.0192,-37.0312,-37.0312,-29.4916,-29.4916,-29.4916,-29.4916,-29.4916,-29.4916,-63.3432,-63.3432,-63.3432,-63.3432,-63.3432,-70.4906,-115.855,-115.855,-115.855,-115.855,,,,,-386.1984,-386.1984,-386.1984,-190.3002,-50.3395,-50.3395,-50.3395,-50.3395,-50.3395,,123.972,123.972,123.972,165.8238,165.8238,165.8238,174.9493,174.9493,174.9493,174.9493,174.9493,146.6924,100.9124,100.9124,100.9124,100.9124,91.813,91.813,84.9578,84.9578,84.9578,84.9578,84.9578,72.2712,72.2712,25.4212,25.4212,25.4212,30.1502,30.1502,30.1502,25.2004
000718.SZ,26.9257,26.9257,26.9257,20.4216,20.4216,20.4216,20.4216,18.9826,18.9826,16.5428,16.5428,16.5428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000719.SZ,20.5188,20.5188,20.5188,11.1884,11.1884,11.1884,11.1884,9.6186,9.6186,10.2423,10.2423,10.2423,10.2423,10.2423,10.2423,9.8468,,,,13.3904,13.3904,17.1295,17.1295,17.1295,17.1295,17.1295,17.1295,7.56,7.56,7.56,7.56,14.7494,14.7494,15.334,15.334,,,,,,,5.6544,5.6544,11.8062,11.8062,11.0765,11.0765,11.0765,11.0765,11.0765,11.0765,6.2784,6.2784,6.2784,6.2784,10.237,,,,9.7487,9.7487,9.7487,9.7487,5.41,5.41,5.41,5.41,9.6124,9.6124,9.1492,9.1492,9.1492,9.1492,9.1492,10.0156,4.29,4.29,4.29,4.29,9.4794,9.4794,8.9948,8.9948,8.9948,8.9948,8.9948,9.8624,4.6212,4.6212,4.6212,4.6212,9.4102,9.4102,9.0291,9.0291
000720.SZ,-19.9801,-19.9801,-19.9801,-20.4476,-20.4476,-20.4476,-20.4476,-22.5298,-22.5298,-21.3417,-21.3417,-21.3417,-21.3417,-21.3417,-21.3417,0.8188,0.8188,0.8188,0.8188,9.2066,9.2066,8.8872,8.8872,8.8872,8.8872,8.8872,8.8872,3.754,3.754,3.754,3.754,8.9902,8.9902,9.2557,9.2557,9.2557,9.2557,9.2557,9.2557,14.4592,14.4592,,,,14.0352,11.0424,11.0424,11.0424,11.0424,11.0424,,,,,,,,-6.3177,-6.3177,-6.3177,-6.3177,-6.3177,-7.3304,-21.2388,-21.2388,-21.2388,-21.2388,,,,-82.8508,-82.8508,-82.8508,-82.8508,-82.8508,165.5872,165.5872,165.5872,165.5872,80.7198,80.7198,53.2704,53.2704,53.2704,53.2704,53.2704,65.1505,63.4424,63.4424,63.4424,63.4424,31.5142,31.5142,21.5368,21.5368
000721.SZ,11.3483,11.3483,11.3483,3.166,3.166,3.166,3.166,3.6332,3.6332,4.3821,4.3821,4.3821,4.3821,4.3821,4.3821,2.7828,2.7828,2.7828,2.7828,2.8712,2.8712,3.2829,3.2829,3.2829,3.2829,2.5502,2.5502,3.1184,3.1184,3.1184,3.1184,0.7808,0.7808,1.1908,1.1908,1.1908,,,,-1.76,-1.76,-1.76,,-1.0484,-1.0484,-2.1907,-2.1907,-2.1907,-2.1907,-2.1907,-4.6772,-7.6268,-7.6268,-7.6268,-7.6268,6.2196,6.2196,3.6279,3.6279,3.6279,3.6279,3.6279,1.8515,-5.1432,-5.1432,,-5.1432,-0.3242,-0.3242,-0.7916,-0.7916,-0.7916,-0.7916,-0.7916,-1.6855,-4.8792,-4.8792,-4.8792,-4.8792,-0.6208,-0.6208,-0.8435,-0.8435,-0.8435,-0.8435,-0.8435,1.4277,-6.5436,-6.5436,-6.5436,-6.5436,-5.0386,-5.0386,-4.8371,-4.8371
000722.SZ,,,,,,6.744,8.1842,8.1842,8.1842,7.6637,7.6637,7.6637,7.6637,7.6637,7.6637,9.23,9.23,9.23,9.6116,9.6116,9.6116,8.1613,8.1613,8.1613,8.1613,8.1613,7.2651,7.5472,7.5472,7.5472,9.1994,9.1994,9.1994,9.1364,9.1364,9.1364,9.1364,9.1364,9.1364,4.0776,4.0776,4.0776,4.0776,5.3874,5.3874,6.0445,6.0445,6.0445,6.0445,6.0445,5.1181,5.6512,5.6512,5.6512,5.6512,7.3638,7.3638,6.9851,6.9851,6.9851,6.9851,6.9851,6.9851,4.2264,4.2264,4.2264,4.2264,4.9572,4.9572,4.5241,4.5241,4.5241,4.5241,4.5241,4.5241,2.7792,2.7792,2.7792,2.7792,3.7028,3.7028,3.7227,3.7227,3.7227,3.7227,3.7227,3.3572,4.394,4.394,4.394,4.394,6.0026,6.0026,6.4203,6.4203
000723.SZ,,,9.0631,-8.2732,-8.2732,-8.2732,-8.2732,-5.2272,-5.2272,-6.5532,-6.5532,,,,,15.0784,15.0784,15.0784,15.0784,8.9486,8.9486,9.1179,,9.1179,9.1179,9.1179,9.1179,6.9848,6.9848,6.9848,6.9848,-1.8426,-1.8426,0.9953,0.9953,0.9953,0.9953,0.9953,0.9953,0.9953,-10.5736,-10.5736,-10.5736,-11.3108,-11.3108,-12.0705,-12.0705,-12.0705,-12.0705,-12.0705,-12.0705,-12.0705,-3.3808,-3.3808,-3.3808,3.1132,3.1132,7.5521,7.5521,7.5521,7.5521,,,,,17.462,17.462,14.2398,14.2398,15.7856,15.7856,15.7856,15.7856,15.7856,,,,,,13.5626,13.5626,22.0976,22.0976,22.0976,22.0976,22.0976,24.2232,24.2232,20.4752,20.4752,20.4752,16.7692,16.7692,14.5445,14.5445
000725.SZ,-11.9812,-11.9812,-11.9812,-7.81,-7.81,-7.81,-7.81,-6.2452,-6.2452,-3.3515,-3.3515,-3.3515,-3.3515,-3.3515,-3.3515,4.4084,4.4084,4.4084,4.4084,6.5292,6.5292,6.8207,6.8207,6.8207,6.8207,6.8207,6.8207,4.6044,4.6044,4.6044,4.6044,4.0606,4.0606,4.7655,4.7655,4.7655,4.7655,4.7655,4.7655,5.1056,5.1056,5.1056,5.1056,5.0596,5.0596,3.4461,3.4461,3.4461,3.4461,3.4461,3.4461,0.5588,0.5588,0.5588,0.5588,-1.3408,-1.3408,0.2425,0.2425,0.2425,0.2425,0.2425,0.2425,12.0896,12.0896,12.0896,12.0896,10.7222,10.7222,10.7222,10.6316,10.6316,10.6316,10.6316,10.6316,9.4208,9.4208,9.4208,9.4208,6.9892,6.9892,5.2809,5.2809,5.2809,5.2809,5.2809,4.0255,4.0255,4.8656,4.8656,4.8656,3.8716,3.8716,3.8716,2.8613
000726.SZ,20.4341,20.4341,17.8821,,,8.9444,8.9444,11.7974,11.7974,12.0284,12.0284,12.0284,12.0284,12.0284,13.6721,14.3544,14.3544,14.3544,14.3544,15.602,15.602,16.4935,16.4935,16.4935,16.4935,16.4935,17.7539,14.0256,14.0256,14.0256,14.0256,15.7718,15.7718,15.3592,15.3592,15.3592,15.3592,15.3592,15.3592,9.1648,9.1648,9.1648,9.1648,10.5642,10.5642,11.034,11.034,11.034,11.034,11.034,10.6093,8.7732,8.7732,8.7732,8.7732,8.7732,10.33,11.4527,11.4527,11.4527,11.4527,11.4527,11.6942,9.0088,9.0088,9.0088,9.0088,11.3992,11.3992,11.2581,11.2581,11.2581,11.2581,11.2581,11.2581,8.7276,8.7276,8.7276,8.7276,10.5616,10.5616,10.5616,10.9883,10.9883,10.9883,10.9883,11.2888,11.2888,10.79,10.79,10.79,11.5234,11.5234,10.8133,10.8133
