code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000803.SZ,0.0316,0.0316,0.4463,0.3039,0.3039,0.3039,0.3039,0.2594,0.2594,0.2196,0.2196,0.2196,0.2196,0.2196,0.2196,0.1638,0.1638,0.1638,0.1638,0.238,0.238,0.2357,0.2357,0.2357,0.2357,0.2357,0.2357,0.1306,0.1306,0.1306,0.1306,0.1534,0.1534,0.1297,0.1297,0.1297,0.1297,0.1297,0.1297,0.0264,0.0264,0.0264,0.0264,0.0541,0.0541,0.0188,0.0188,,,0.0188,0.0188,0.028,0.028,,,,,,,,,,,0.0162,0.0162,0.0162,0.0162,,,,0.0116,0.0116,0.0116,0.0116,0.062,0.0365,0.0365,0.0365,0.0365,0.0169,0.0169,0.0169,0.0246,0.0246,0.0246,0.0246,0.0246,0.0219,0.0219,0.0219,0.0219,0.0219,0.013,,0.0089
000806.SZ,0.1897,0.1897,0.1897,0.2309,0.2309,0.2309,0.2309,0.1239,0.1239,0.0644,0.0644,0.0644,0.0644,0.0644,0.1389,0.0841,0.0841,0.0841,0.0841,0.0585,0.0585,0.0597,0.0597,0.0597,0.0597,0.0597,0.0597,0.0613,0.0613,0.0613,0.0837,0.0837,0.0837,0.1546,0.1546,0.1546,0.1546,0.1546,0.1546,1.2742,,,,,,,,0.7947,,,,,,,0.9766,0.7403,0.7403,0.6747,0.6747,0.6747,0.6747,0.6747,0.6747,,0.3361,0.3361,,,,,,,,,0.3309,0.3031,0.3031,0.3031,0.3031,0.3031,0.5482,0.5482,0.101,0.101,0.101,0.101,0.101,0.0521,0.0521,0.0521,0.0521,0.0521,0.0504,0.0504,0.0431
000807.SZ,0.3859,0.3859,0.3859,0.498,0.498,0.498,0.498,0.2701,0.2701,0.2217,0.2217,0.2217,0.2217,0.2217,0.2217,0.2035,0.2035,0.2035,0.2035,0.1716,0.1716,0.1099,0.1099,0.1099,0.1099,0.1099,0.1099,0.0953,,,,0.1543,,0.076,0.076,0.076,0.076,0.076,0.076,0.1052,0.1052,0.1052,0.1052,0.2065,0.2065,0.155,0.155,0.155,0.155,0.155,0.155,0.1318,0.1318,0.1318,0.1318,0.1643,0.1643,0.1643,0.2197,0.2197,,,0.2197,0.224,0.224,0.224,0.224,0.2225,0.2225,0.2481,0.2481,0.2481,,0.2481,0.2218,0.2344,0.2344,0.2344,0.2344,0.222,0.222,0.222,0.2159,0.2159,0.2159,0.2159,0.2071,0.2397,0.2397,0.2397,0.2397,0.1705,0.1705,0.1705,0.1343
000809.SZ,0.2872,0.2872,0.1601,0.0408,0.0408,0.0408,0.0408,0.0214,0.0214,0.026,0.026,0.026,,,,,,,,,0.0129,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.5661,0.5661,0.5661,0.5661,0.2778,0.2778,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.1544,0.0821,0.0821,0.0821,0.0619,0.0619,0.1746,0.1746,0.1746,0.1746,0.1746,0.1746,0.1746,0.4719,0.4719,0.4719,0.4035,0.4035,0.178,0.178,0.178,0.178,0.178,0.178,0.1013,0.1013,0.1013,0.1013,0.0929,0.0929,0.0943,0.0943,0.0943,0.0943,0.0943,0.0943,0.0824,0.0824,0.0824,0.0824,0.062,0.062,0.0815,0.0815,0.0815,0.0815,0.0815,0.0815,0.0462,0.0462,0.0462,0.0462,0.0165,0.0165,0.0125,0.0125
000810.SZ,,0.1486,0.208,0.1598,0.1598,0.1598,0.1598,0.1821,0.1821,0.0505,0.0505,0.0505,,,,,0.1123,0.1123,0.1123,0.1098,0.1098,0.1054,,,0.1054,0.1054,0.1054,0.0964,0.1301,,0.1301,0.0719,0.0719,0.3545,0.3545,0.3545,0.3545,0.3545,0.6173,0.5706,0.5706,0.5706,,0.2324,0.2324,,,,,0.2556,0.2321,0.3281,0.3281,0.3281,0.3281,0.3243,0.3243,0.3294,0.3294,0.3294,0.3294,0.3294,0.4419,0.2108,0.2108,0.2108,0.2108,0.1906,0.1906,0.2403,0.2403,0.2403,0.2403,0.2403,0.2046,0.1708,0.1708,0.1708,0.1708,0.1613,0.1613,0.1158,0.1158,0.1158,0.1158,0.1158,0.1938,0.1743,0.1743,0.1743,0.1743,0.361,0.361,0.3674,0.3674
000811.SZ,0.1107,0.1107,0.1421,,0.104,0.104,0.104,0.1262,0.1262,0.2115,0.2115,0.2115,0.2115,0.2115,0.2468,0.1778,0.1778,0.1778,0.1778,0.1688,0.1688,0.1895,0.1895,0.1895,0.1895,0.1895,0.231,0.2408,0.2408,0.2408,0.2408,,,,,,0.2478,0.2478,0.3114,0.2538,0.2538,0.2538,0.2538,0.2041,0.2041,0.1475,0.1475,0.1475,0.1475,0.1475,0.1475,0.2622,0.2925,0.2925,0.2925,0.3098,0.3098,0.2855,0.2855,0.2855,0.2855,0.2855,0.2855,0.3825,0.3825,0.3825,0.3825,0.396,0.396,0.4138,0.4138,0.4138,0.4138,0.4138,0.4138,0.3457,0.3457,0.3457,0.3457,0.3058,0.3058,0.2911,0.2911,0.2911,0.2911,0.2911,0.3351,0.4643,0.4643,0.4643,0.4643,0.4717,0.4717,0.4057,0.4057
000812.SZ,0.6752,0.6752,0.6752,0.5989,0.5989,0.5989,0.4674,0.4674,0.4674,0.4986,0.4986,0.4986,0.4986,0.4986,0.4986,0.5971,0.5971,0.5971,0.5971,0.5736,0.5736,0.6538,0.6538,0.6538,0.6538,0.6538,0.6538,0.7266,0.7266,0.7266,0.6403,0.6403,0.6403,0.7402,0.7402,0.7402,0.7402,0.7402,0.7402,0.6488,0.6488,,,,,,,0.6301,0.6301,0.6301,0.4708,0.4683,0.4683,0.4683,0.4344,,,,,0.5497,0.5497,0.5497,0.6543,,0.8302,0.8302,0.8302,0.7802,0.7802,0.7802,0.7271,,,,,,,0.3945,0.3945,0.4105,0.4105,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.4034,0.2442,0.2442,0.2442,0.1798,0.1798,0.22,0.22
000813.SZ,0.5276,0.5276,0.6254,0.3567,0.3567,0.3567,0.3567,0.4251,0.4251,0.4472,0.4472,0.4472,0.4472,0.4472,0.4472,0.2174,0.2174,0.2174,0.2174,0.1552,0.1552,0.2593,0.2593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.143,2.143,2.143,9.4147,9.4147,9.4147,9.4147,10.7465,10.7465,11.8019,11.8019,11.8019,11.8019,11.8019,11.8019,3.1563,3.1563,3.1563,3.1563,4.0885,4.0885,3.1434,3.1434,3.1434,3.1434,3.1434,3.1434,2.9775,2.9775,2.9775,2.9775,2.0526,2.0526,2.9927,2.9927
000815.SZ,,,,,,,,,,,,,0.0107,,0.0107,0.0015,0.0015,,0.0015,0.0135,0.0135,0.0135,0.0014,0.0014,0.0014,0.0014,0.0014,0.0004,0.0004,,,,,0.0027,0.0025,0.0025,0.0025,0.0025,0.0025,0.0168,0.0168,0.0168,0.0156,0.0156,0.0156,0.0156,0.0132,0.0132,0.0132,0.0132,0.0123,0.0123,0.0134,0.0134,0.0134,0.0134,2.5417,2.5417,0.8344,0.8344,0.8344,0.8344,0.8344,0.5752,0.5752,0.5752,0.5752,0.4217,0.4217,0.3213,0.3213,0.3213,0.3213,0.3213,0.3213,0.6317,0.6317,0.6317,0.6317,0.6317,0.6071,1.0348,1.0348,1.0348,1.0348,1.0348,1.0348,0.9543,0.8924,0.8924,0.8924,0.9278,0.9278,0.8409,0.8409
000816.SZ,,,0.8882,0.8253,0.8253,0.8253,0.8253,0.8886,0.8886,0.805,0.805,0.805,0.805,,0.4703,0.3998,0.3998,0.3998,0.3998,0.3984,0.3984,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.2802,0.2802,0.2802,0.7798,0.7798,0.6779,0.6779,0.6779,0.6779,0.6779,0.6779,0.6056,0.6056,0.6056,0.6056,0.6456,0.6456,0.6456,0.6305,0.6305,0.6305,0.6305,0.6305,0.624,0.624,0.624,0.624,0.6693,0.6693,0.6596,0.6596,0.6596,0.6596,0.6596,0.6582,0.6187,0.6187,0.6187,0.6187,0.6402,0.6402,,0.6613,0.6613,0.6613,0.6613,0.6613,0.6114,0.6114,0.6114,0.6114,0.5957,0.5957,0.5818,0.5818,0.5818,0.5818,0.5818,0.589,0.6048,0.6048,0.6048,0.6048,0.5595,0.5595,0.3848,0.3848
000818.SZ,0.0672,0.2981,0.2981,0.1618,0.1618,0.1618,0.1618,0.1145,0.1145,0.1464,0.1464,0.1464,0.1464,0.1464,0.1116,0.0994,0.0994,0.0994,0.0994,0.1631,0.1631,0.0853,0.0853,0.0853,0.0853,0.0853,0.108,0.0706,0.0706,,0.0706,0.1386,0.1386,0.1982,0.1982,0.1982,0.1982,0.1982,0.3053,0.2219,0.2219,,,,,0.3687,0.3687,0.3687,0.3687,,,,,,,,0.273,,0.2873,0.2873,0.2873,0.2873,0.2873,0.5361,0.5361,0.5361,0.5361,0.4201,0.4201,0.7035,0.7035,0.7035,0.7035,0.1072,0.1072,0.1762,0.1762,0.1762,0.0703,0.0703,0.0703,0.1574,0.1574,0.1574,0.1574,0.1574,0.1574,0.1034,0.1034,,0.1034,0.2199,0.2199,0.1876,0.1876
000819.SZ,4.8229,4.8229,5.3052,5.3215,5.3215,5.3215,5.3215,4.6887,4.6887,3.7518,3.7518,3.7518,3.7518,3.7518,5.9689,6.1176,6.1176,6.1176,6.1176,5.4328,5.4328,4.0774,4.0774,4.0774,4.0774,4.0774,4.5017,5.8441,5.8441,5.8441,5.8441,6.1842,6.1842,5.2297,5.2297,5.2297,5.2297,5.2297,5.2297,4.5045,4.5045,4.5045,4.5045,4.1367,4.1367,3.8445,3.8445,3.8445,3.8445,3.8445,3.8445,4.6295,4.6295,4.6295,4.6295,4.7472,4.7472,4.3373,4.3373,4.3373,4.3373,4.3373,4.5759,4.4161,4.4161,4.4161,4.4161,4.7833,4.7833,3.7999,3.7999,3.7999,3.7999,3.7999,3.6636,4.4557,4.4557,4.4557,4.4557,4.1409,4.1409,4.5487,4.5487,4.5487,4.5487,4.5487,5.141,6.3817,6.3817,6.3817,6.3817,5.1688,5.1688,3.7853,3.7853
000822.SZ,0.099,0.099,,0.1032,0.1032,0.1032,0.1032,0.1128,0.1128,0.0587,0.0587,0.0587,0.0587,0.0587,0.1054,0.1099,0.1099,0.1099,0.1099,0.0853,0.0853,0.0701,0.0701,0.0701,0.0701,0.1533,0.1533,0.1864,0.1864,0.1864,0.1864,0.1387,0.1387,0.1863,0.1863,0.1863,0.1863,0.1863,0.2601,0.1628,0.1628,0.1628,0.1628,0.18,0.18,0.1207,0.1207,0.1207,0.1207,0.1207,0.3099,0.3111,0.3111,0.3111,0.3111,0.3027,0.3027,0.2635,0.2635,0.2635,0.2635,0.2635,0.2513,0.2888,0.2888,0.2888,0.2888,0.5249,0.5249,0.3357,0.3357,0.3357,0.3357,0.3357,0.1816,0.3759,0.3759,0.3759,0.3759,0.2204,0.2204,0.3081,0.3081,0.3081,0.3081,0.3081,0.3081,1.0156,1.0156,1.0156,1.0156,0.7129,0.7129,0.8234,0.8234
000823.SZ,0.2352,0.2352,0.2352,0.2531,0.2531,0.2531,0.2531,0.2856,0.2856,0.304,0.304,0.304,0.304,0.304,0.304,0.2898,0.2898,0.2898,0.2898,0.2662,0.2662,0.3504,0.3504,0.3504,0.3504,0.3504,0.3504,0.8354,0.8354,0.8354,0.8354,0.5028,0.5028,0.4868,0.4868,0.4868,0.4868,0.4868,0.4868,0.58,0.58,0.58,0.58,0.4777,0.4777,0.4777,0.4823,0.4823,0.4823,0.4823,0.4823,0.602,0.7286,0.7286,0.7286,0.8293,0.8293,0.8293,0.8359,0.8359,0.8359,0.8359,0.8359,0.8256,0.8256,0.8256,0.8256,0.6722,0.6722,0.5965,0.5965,0.5965,0.5965,0.5965,0.5965,0.5968,0.5968,0.5968,0.5968,0.5869,0.5869,0.5869,0.5729,0.5729,0.5729,0.5729,0.5729,0.5935,0.7401,0.7401,0.7401,0.7401,0.6479,0.6336,0.6336
000825.SZ,0.208,0.208,0.208,0.1828,0.1828,0.1828,0.1828,0.1428,0.1428,0.1667,0.1667,0.1667,0.1667,0.1667,0.1667,0.2006,0.2006,0.2006,0.2006,0.1498,0.1498,0.1728,0.1728,0.1728,0.1728,0.1728,0.1728,0.1411,0.1411,0.1411,0.1411,0.1133,0.1133,0.1618,0.1618,0.1618,0.1618,0.1618,0.1618,0.1393,0.1393,0.1393,0.1393,0.1202,0.1202,0.1741,0.1741,0.1741,0.1741,0.1741,0.1741,0.2924,0.2924,0.2924,0.2924,0.2336,0.2336,0.2098,0.2098,0.2098,0.2098,0.2098,0.2098,0.1621,0.1621,0.1621,0.1621,0.1739,0.1739,0.1847,0.1847,0.1847,0.1847,0.1847,0.1847,,,,,,,0.2049,0.2651,0.2651,0.2651,0.2651,0.2651,0.3281,0.3281,0.3281,0.3281,0.3281,0.3271,0.2976,0.2976
000826.SZ,0.1924,0.1924,0.1924,0.1847,0.1847,0.1847,0.1847,0.2102,0.2102,0.2834,0.2834,0.2834,0.2834,0.2834,1.196,1.0309,1.0309,1.0309,1.0309,0.8074,0.8074,0.8413,0.8413,0.8413,0.8413,0.8413,0.8458,0.6817,0.6817,0.6817,0.6817,0.5497,,0.5587,0.5587,0.5587,0.5587,0.5587,,0.4405,0.5856,0.5856,0.5856,0.3312,0.3312,0.3312,0.2682,0.2682,0.2682,0.2682,0.2682,,0.4063,0.4063,0.4063,0.2613,0.2613,0.2073,0.2073,0.2073,0.2073,0.2073,0.2073,0.2423,0.2423,0.2423,0.2423,0.3009,0.3009,0.5589,0.5589,0.5589,0.5589,0.5589,0.5589,,0.3364,0.3364,0.3364,0.2044,0.2044,0.1347,0.1347,0.1347,0.1347,0.1347,0.1347,0.1024,0.1024,0.1024,0.1024,0.1701,0.1701,0.1598,0.1598
000828.SZ,0.6922,0.6922,0.7338,0.7697,0.7697,0.7697,0.7697,,0.7481,0.8741,0.8741,0.8741,0.8741,0.8741,1.0411,0.9085,0.9085,0.9085,0.9085,0.779,0.779,0.9025,0.9025,0.9025,0.9025,0.9025,0.527,0.4659,0.4659,0.4659,0.4659,0.5022,0.5022,0.6453,0.6453,0.6453,,,,0.2445,0.2445,0.2445,0.2521,0.2521,0.2521,0.41,0.41,0.41,0.41,0.41,0.41,0.5245,0.5245,0.5245,0.5245,0.5718,0.5718,0.8133,0.8133,0.8133,0.8133,0.8133,0.2263,0.3281,0.3281,0.3281,0.3281,0.5604,0.5604,0.4209,0.4209,0.4209,0.4209,0.4209,0.34,0.4475,0.4475,0.4475,0.4475,0.4186,0.4186,0.4186,0.9052,0.9052,0.9052,0.9052,0.9052,0.619,0.7961,0.7961,0.7961,0.9388,0.9388,1.3127,1.3127
000829.SZ,0.4599,0.4599,0.4599,0.4582,0.4582,0.4582,0.4582,0.4874,0.4874,0.5197,0.5197,0.5197,0.5197,0.5197,0.5197,0.5104,0.5104,0.5104,0.5104,0.4263,0.4263,0.4263,0.4122,0.4122,0.4122,0.4122,0.4122,0.3769,0.3769,0.3769,0.3769,0.3869,0.3869,0.443,0.443,0.443,0.443,0.443,0.443,0.4548,0.4548,0.4548,0.4548,0.4925,0.4925,0.3466,,,,,,,0.3828,0.3828,0.3828,0.3828,,,,,,,,0.3099,0.3099,0.3099,0.3099,0.3099,0.4014,0.3379,0.3379,0.3379,0.3379,0.3379,0.3379,0.3664,0.3664,0.3664,0.3664,0.3664,0.3939,0.3939,0.3829,0.3829,0.3829,0.3829,0.3829,0.342,0.342,0.342,0.342,0.3897,0.3897,0.3585,0.3585
000830.SZ,0.2747,0.2747,0.2747,0.2067,0.2067,0.2067,0.1466,0.1466,0.1466,0.1122,0.1122,0.1122,0.1122,0.1122,0.1122,0.0825,0.0825,0.0825,0.0825,0.0655,0.0655,0.0695,0.0695,0.0695,0.0695,0.0695,0.0695,0.069,0.069,0.069,0.069,0.0979,0.0979,0.058,0.058,0.058,0.058,0.058,0.058,0.0886,0.0886,0.0886,0.0886,0.1422,0.1422,0.111,0.111,0.111,0.111,0.111,0.111,0.0938,0.0938,0.0938,0.0938,0.0911,0.0911,0.0587,0.0587,0.0587,0.0587,0.0587,0.0587,0.0568,0.0568,0.0568,0.0568,0.0751,0.0751,0.0541,0.0541,0.0541,0.0541,0.0541,0.0541,0.0527,0.0527,0.0527,0.0527,0.1404,0.1404,0.1404,0.0185,0.0185,0.0185,0.0185,0.0185,0.0455,0.0455,0.0455,0.0455,0.0333,0.0333,0.0289,0.0289
000831.SZ,,,,,,,,,,,,,,0.0911,1.6191,3.9926,3.9926,3.9926,3.9926,27.2958,27.2958,,,,,,,13.3017,13.3017,13.3017,13.3017,38.8432,38.8432,3.0413,3.0413,3.0413,3.0413,3.0413,3.0413,8.5825,8.5825,8.5825,8.5825,144.1172,144.1172,94.3365,94.3365,94.3365,94.3365,94.3365,94.3365,9.4792,9.4792,9.4792,9.4792,9.2264,9.2264,8.9236,8.9236,8.9236,8.9236,8.9236,8.9236,5.8242,5.8242,5.8242,5.8242,4.3833,4.3833,2.1797,2.1797,2.1797,2.1797,2.1797,2.1797,7.3355,7.3355,7.3355,7.3355,1.8689,1.8689,1.6087,1.6087,1.6087,1.6087,1.6087,1.6087,1.1959,1.0073,1.0073,1.0073,0.4154,0.4154,0.3798,0.3798
000833.SZ,0.1859,0.1859,0.4632,0.2109,0.2109,0.2109,0.2109,0.1331,0.1331,0.2581,0.2581,0.2581,0.2581,0.2581,0.2581,0.2293,0.2293,0.2293,0.2293,0.3131,0.3131,0.6668,0.6668,0.6668,0.6668,0.6668,,,,,,,0.307,0.2853,0.2853,0.2853,0.2853,0.7965,0.7965,0.2385,0.2385,,0.2385,0.4554,0.4554,,,,,1.5653,1.415,0.9523,0.9523,0.9523,0.9523,1.1853,1.1853,1.904,1.904,1.904,1.904,1.904,1.889,1.3674,1.3674,1.3674,1.3674,1.5571,1.5571,2.7643,2.7643,2.7643,2.7643,2.7643,1.8039,0.8352,0.8352,0.8352,0.8352,1.047,1.047,1.047,1.4082,1.4082,1.4082,1.4082,1.1183,1.1183,0.937,0.937,0.937,0.9441,0.9441,1.3135,1.3135
000835.SZ,0.3145,0.3145,0.2503,0.438,0.438,0.438,0.438,0.371,0.371,,,,0.1521,0.1521,0.1521,0.3211,0.3211,0.3211,0.3211,0.1105,0.1105,0.2102,0.2102,0.2102,0.2102,0.2102,0.2102,0.4825,0.4825,0.4825,,,,,,1.3553,1.3553,1.3553,1.3553,0.1764,0.1764,0.1764,0.1764,0.0492,0.0492,0.0679,0.0679,0.0679,0.0679,,,,,,,0.0287,0.0287,0.0287,0.0598,0.0598,0.0598,0.0598,0.0598,0.1001,0.1001,0.1001,0.1001,0.1001,0.0857,0.0857,0.1385,0.1385,0.1385,,0.1385,0.1748,0.1748,0.1748,0.1748,0.1748,0.0794,0.0794,0.038,0.038,0.038,0.038,0.038,0.038,0.01,0.01,0.01,0.01,0.0168,0.0168,0.006
000837.SZ,0.2854,0.3373,0.3373,0.2627,,,0.2627,0.3223,0.3223,0.2694,0.2694,0.2694,0.2694,,,0.6481,0.6481,0.6481,0.6481,0.4506,0.4506,0.4506,0.3624,0.3624,0.3624,0.3624,0.453,0.453,0.3773,0.3773,0.3773,0.4943,0.4943,0.4943,0.385,0.385,0.385,0.385,0.3469,0.3469,0.3024,0.3024,0.3024,0.3194,0.3194,0.3194,0.2791,0.2791,0.2791,0.2791,0.3678,0.3678,0.3547,0.3547,0.3547,0.3147,0.3147,0.3147,0.4134,0.4134,0.4134,0.4134,0.4134,0.3096,0.3096,0.3096,0.3096,0.3096,0.3085,0.3085,0.3596,0.3596,0.3596,0.3596,0.4172,0.2512,0.2512,0.2512,0.2512,0.2512,0.2312,0.2312,0.2473,0.2473,0.2473,0.2473,0.2473,0.2063,0.2273,0.2273,0.2273,0.2273,0.1744,0.2097,0.2097
000838.SZ,0.1182,0.1182,,0.1053,0.1053,0.1053,0.1053,0.0859,0.0859,0.0909,0.0909,0.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000839.SZ,0.4439,0.4439,0.5519,0.6224,0.6224,0.6224,0.6224,0.6374,0.6374,0.6374,0.545,0.545,0.545,0.545,0.3047,0.3336,0.3336,0.3336,0.3336,0.2148,0.2148,0.2105,0.2105,0.2105,0.2105,0.2105,0.3101,0.3425,0.3425,0.3425,0.3425,0.3431,0.3431,0.1774,0.1774,0.1774,0.1774,0.1774,0.4616,0.3376,0.3376,,,,,,,,0.5563,0.5563,0.4179,0.8847,0.8847,0.8847,0.8847,0.3603,0.3603,0.249,0.249,0.249,0.249,0.249,0.3109,0.2746,0.2746,0.2746,0.2746,0.471,0.471,0.471,0.3651,0.3651,0.3651,0.3651,0.3651,0.2436,0.2436,0.2436,0.2436,0.2436,0.1496,0.1496,0.0928,0.0928,0.0928,0.0928,0.0928,0.0932,0.0932,0.0932,0.0932,0.0932,0.056,0.056,0.045
000848.SZ,0.7997,0.7997,0.7997,1.2859,1.2859,1.2859,1.2859,0.843,0.843,0.5943,0.5943,0.5943,0.5943,0.5943,0.5943,1.2225,1.2225,1.2225,1.2225,1.5969,1.5969,1.1208,1.1208,1.1208,1.1208,1.1208,0.8846,1.9254,1.9254,1.9254,1.9254,2.0837,2.0837,2.0254,2.0254,2.0254,2.0254,2.0254,1.8114,2.908,2.908,2.908,2.908,3.7279,3.7279,2.8634,2.8634,2.8634,2.8634,2.8634,1.9975,4.1752,4.1752,4.1752,4.1752,4.4791,4.4791,3.8018,3.8018,3.8018,3.8018,3.8018,3.8018,5.6127,5.6127,5.6127,4.9378,4.9378,4.9378,3.6267,3.6267,3.6267,3.6267,3.6267,2.609,4.3642,4.3642,4.3642,4.5237,4.5237,4.5237,4.0537,4.0537,4.0537,4.0537,4.0537,2.3035,4.6274,4.6274,4.6274,4.6274,4.9511,4.9511,4.4412,4.4412
000850.SZ,0.1163,0.1163,0.1163,0.0631,0.0631,0.0631,0.0631,0.2129,0.2129,0.0891,0.0891,0.0891,0.0891,0.0891,0.1267,0.1328,0.1328,0.1328,0.1328,0.1684,0.1684,0.1684,0.078,0.078,0.078,0.078,0.1261,0.1209,0.1209,0.1209,0.1209,0.1609,0.1609,0.243,0.243,0.243,0.243,0.243,0.0984,0.0984,,,,,,,,0.1079,0.1079,0.1079,0.1261,0.1261,0.2791,0.2791,0.2791,0.1717,0.1717,0.1717,0.3245,0.3245,0.3245,0.3245,0.1582,0.2024,0.2024,0.2024,0.2024,0.1758,0.1758,0.1758,0.1553,0.1553,0.1553,0.1553,0.1459,0.1189,0.1189,0.1189,0.1189,0.1178,0.1178,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.1903,0.1903,0.1903,0.1337,0.1337,0.1301,0.1301
000852.SZ,0.0277,0.0788,0.0788,0.1001,0.1001,0.1001,0.1001,0.0597,0.0597,0.0544,0.0544,0.0544,0.0544,0.0718,0.0718,0.031,0.031,0.031,0.0281,0.0281,0.0281,0.0333,0.0333,0.0333,0.0333,0.0333,0.0707,0.0432,,,,,,0.0461,0.0461,0.0461,0.0461,0.0461,0.0461,0.0743,0.0743,0.0743,0.0743,0.2954,0.2954,0.2781,0.2781,0.2781,0.2781,0.2781,0.2781,0.0649,0.0649,0.0649,0.0649,0.0486,0.0486,0.0355,0.0355,0.0355,0.0355,0.0355,0.0355,0.0481,0.0481,0.0481,0.0481,0.0649,0.0649,0.0539,0.0539,0.0539,0.0539,0.0539,0.046,0.0527,0.0527,0.0527,0.0527,0.0318,0.0318,0.0438,0.0438,0.0438,0.0438,0.0438,0.0438,0.0514,0.0514,0.0514,0.0514,0.028,0.028,0.028,0.0194
000856.SZ,0.1109,0.1109,0.1105,0.1121,0.1121,0.1121,0.1121,0.2211,0.2211,0.1772,0.1772,0.1772,0.1772,0.1772,0.1772,0.1666,0.1666,0.1666,0.1666,0.1563,0.1563,0.1418,0.1418,0.1418,0.1418,0.1418,0.1418,0.0764,0.0764,0.0764,0.0764,0.1462,0.1462,0.1796,0.1796,0.1796,0.1796,0.1796,0.1796,0.0858,0.0858,0.0858,0.0858,0.0958,0.0958,0.0856,0.0856,0.0856,0.0856,0.0856,0.0856,0.1301,0.1301,0.1301,0.1301,0.2894,0.2894,0.1584,0.1584,0.1584,0.1584,0.1584,0.1292,0.1142,0.1142,0.1142,0.1142,0.0999,0.0999,0.1039,0.1039,0.1039,0.1039,0.1039,0.1604,0.1019,0.1019,0.1019,0.1019,0.1245,0.1245,0.1505,0.1505,0.1505,0.1505,0.1505,0.1587,0.0861,0.0861,0.0861,0.0861,0.1357,0.1357,0.0873,0.0873
000858.SZ,1.7232,1.7232,1.6071,1.8704,1.8704,1.8704,1.8704,1.8026,1.8026,2.1137,2.1137,2.1137,2.1137,2.1137,2.1137,2.5797,2.5797,2.5797,2.5797,2.4521,2.4521,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,3.0382,3.0382,3.0382,3.0382,3.1093,3.1093,3.7482,3.7482,3.7482,3.7482,3.7482,3.7482,4.115,4.115,4.115,,,,,4.7296,4.7296,4.7296,4.7296,3.3102,2.0169,2.0169,2.0169,2.0169,2.1239,2.1239,2.4734,2.4734,2.4734,2.4734,2.4734,2.4734,2.3301,2.3301,2.3301,2.3301,2.3982,2.3982,2.654,2.654,2.654,2.654,2.654,2.654,2.199,2.199,2.199,2.199,1.9631,1.9631,2.7445,2.7445,2.7445,2.7445,2.7445,2.3643,2.5517,2.5517,2.5517,2.5517,2.5517,2.4774,2.4774,2.6259
000859.SZ,0.1066,0.1066,0.1066,0.2274,0.2274,0.2274,0.2274,0.3144,0.3144,0.1604,0.1604,0.1604,0.1604,0.1604,0.1604,0.1409,0.1409,0.1409,0.1409,0.1511,0.1511,0.1511,0.1564,0.1564,0.1564,0.1564,0.166,0.166,0.1273,0.1273,0.1273,0.5815,0.5815,0.614,0.614,0.614,0.614,0.614,0.614,0.6336,0.5199,0.5199,0.5199,0.5199,0.415,0.415,0.4161,0.4161,0.4161,0.4161,0.4456,0.4456,0.2033,0.2033,0.2033,0.1511,0.1511,0.632,,0.632,0.632,0.632,0.5971,0.7506,0.7506,0.7506,0.7506,0.675,0.675,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,0.5224,0.5224,0.5224,0.5224,0.351,0.351,0.525,0.525,0.525,0.525,0.525,0.525,0.5961,0.5961,0.5961,0.5961,0.4128,0.4128,0.355,0.355
